category,uid,class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
bottle,3153d54f07dd4f15504e653769b39337,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3153d54f07dd4f15504e653769b39337,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3153d54f07dd4f15504e653769b39337/usd/3153d54f07dd4f15504e653769b39337.usd
bottle,32196f5b9d15b871e5eea2641a166c1b,ok,0.358963,0.395939,409,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/32196f5b9d15b871e5eea2641a166c1b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/32196f5b9d15b871e5eea2641a166c1b/usd/32196f5b9d15b871e5eea2641a166c1b.usd
bottle,325e7623b82bcaa5a6c2d5b5aea8be87,ok,0.519405,0.765625,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/325e7623b82bcaa5a6c2d5b5aea8be87,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/325e7623b82bcaa5a6c2d5b5aea8be87/usd/325e7623b82bcaa5a6c2d5b5aea8be87.usd
bottle,32c94882e701219a85e6d7864f624774,suspicious,0.010609,0.013298,83,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/32c94882e701219a85e6d7864f624774,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/32c94882e701219a85e6d7864f624774/usd/32c94882e701219a85e6d7864f624774.usd
bottle,340608e0cad01512a1ab9b9a2a784498,ok,0.193176,0.256947,467,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/340608e0cad01512a1ab9b9a2a784498,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/340608e0cad01512a1ab9b9a2a784498/usd/340608e0cad01512a1ab9b9a2a784498.usd
bottle,34455a1739a48c3e82f3611bb3a56a42,suspicious,0.010040,0.019215,73,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/34455a1739a48c3e82f3611bb3a56a42,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/34455a1739a48c3e82f3611bb3a56a42/usd/34455a1739a48c3e82f3611bb3a56a42.usd
bottle,348083faee227ffaebd97a4a75b56e67,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/348083faee227ffaebd97a4a75b56e67,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/348083faee227ffaebd97a4a75b56e67/usd/348083faee227ffaebd97a4a75b56e67.usd
bottle,34e9f837f4c5ca694bfdd833948e1015,ok,0.133587,0.162842,346,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/34e9f837f4c5ca694bfdd833948e1015,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/34e9f837f4c5ca694bfdd833948e1015/usd/34e9f837f4c5ca694bfdd833948e1015.usd
bottle,35be58c92f6af2d53721788c80f7f1d6,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/35be58c92f6af2d53721788c80f7f1d6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/35be58c92f6af2d53721788c80f7f1d6/usd/35be58c92f6af2d53721788c80f7f1d6.usd
bottle,35c8cf43dd7c300768b83551a489f57a,suspicious,0.004745,0.006042,48,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/35c8cf43dd7c300768b83551a489f57a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/35c8cf43dd7c300768b83551a489f57a/usd/35c8cf43dd7c300768b83551a489f57a.usd
bottle,36757695b7d5a576f0160e8a71e11f20,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/36757695b7d5a576f0160e8a71e11f20,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/36757695b7d5a576f0160e8a71e11f20/usd/36757695b7d5a576f0160e8a71e11f20.usd
bottle,36b100a7df24e6acc84b6133784a257a,ok,0.151012,0.152344,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/36b100a7df24e6acc84b6133784a257a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/36b100a7df24e6acc84b6133784a257a/usd/36b100a7df24e6acc84b6133784a257a.usd
bottle,3805cd7b74c73c5c9fdbabb41a413440,ok,0.210495,0.255360,511,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3805cd7b74c73c5c9fdbabb41a413440,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3805cd7b74c73c5c9fdbabb41a413440/usd/3805cd7b74c73c5c9fdbabb41a413440.usd
bottle,38792068e3c6db28391e085f537729a1,ok,0.170509,0.276581,424,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/38792068e3c6db28391e085f537729a1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/38792068e3c6db28391e085f537729a1/usd/38792068e3c6db28391e085f537729a1.usd
bottle,38a83b629e4e445b66bd0d015443bf1b,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/38a83b629e4e445b66bd0d015443bf1b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/38a83b629e4e445b66bd0d015443bf1b/usd/38a83b629e4e445b66bd0d015443bf1b.usd
bottle,3958f6635643a60e76276e57e62e9dd0,suspicious,0.017471,0.019131,85,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3958f6635643a60e76276e57e62e9dd0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3958f6635643a60e76276e57e62e9dd0/usd/3958f6635643a60e76276e57e62e9dd0.usd
bottle,39e0238ee7ebae768bcd91ceda58c697,suspicious,0.082973,0.095329,255,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/39e0238ee7ebae768bcd91ceda58c697,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/39e0238ee7ebae768bcd91ceda58c697/usd/39e0238ee7ebae768bcd91ceda58c697.usd
bottle,3a6493c3609c88c577f13fbec7586b0c,suspicious,0.019135,0.020622,102,blank;blank;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3a6493c3609c88c577f13fbec7586b0c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3a6493c3609c88c577f13fbec7586b0c/usd/3a6493c3609c88c577f13fbec7586b0c.usd
bottle,3a6a11e43eac6eadfb7e70b7e5a97761,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3a6a11e43eac6eadfb7e70b7e5a97761,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3a6a11e43eac6eadfb7e70b7e5a97761/usd/3a6a11e43eac6eadfb7e70b7e5a97761.usd
bottle,3b7c8607fc596630da5a83dd27e6b007,suspicious,0.017128,0.022636,129,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3b7c8607fc596630da5a83dd27e6b007,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3b7c8607fc596630da5a83dd27e6b007/usd/3b7c8607fc596630da5a83dd27e6b007.usd
bottle,3b959a988993ed8dadb69a34d65e9705,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3b959a988993ed8dadb69a34d65e9705,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3b959a988993ed8dadb69a34d65e9705/usd/3b959a988993ed8dadb69a34d65e9705.usd
bottle,3ba34d4aa619a1c3049385c1deb45f17,ok,0.030853,0.126755,267,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3ba34d4aa619a1c3049385c1deb45f17,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3ba34d4aa619a1c3049385c1deb45f17/usd/3ba34d4aa619a1c3049385c1deb45f17.usd
bottle,3ba8adccd1e17005362ca084ac7c175b,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3ba8adccd1e17005362ca084ac7c175b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3ba8adccd1e17005362ca084ac7c175b/usd/3ba8adccd1e17005362ca084ac7c175b.usd
bottle,3bd873d403ae147bd9a95b410fff26eb,suspicious,0.008812,0.010700,85,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3bd873d403ae147bd9a95b410fff26eb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3bd873d403ae147bd9a95b410fff26eb/usd/3bd873d403ae147bd9a95b410fff26eb.usd
bottle,3d0ffc9bbb672d494b99a61301133538,ok,0.223103,0.238239,361,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3d0ffc9bbb672d494b99a61301133538,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3d0ffc9bbb672d494b99a61301133538/usd/3d0ffc9bbb672d494b99a61301133538.usd
bottle,3d1ddc98d7c1f1bc9d48344398d5c275,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3d1ddc98d7c1f1bc9d48344398d5c275,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3d1ddc98d7c1f1bc9d48344398d5c275/usd/3d1ddc98d7c1f1bc9d48344398d5c275.usd
bottle,3d32635e9aa71e334edd551b53d24a12,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3d32635e9aa71e334edd551b53d24a12,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3d32635e9aa71e334edd551b53d24a12/usd/3d32635e9aa71e334edd551b53d24a12.usd
bottle,3db17284bd38289c450dcb0f50988d0e,ok,0.123280,0.363602,437,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3db17284bd38289c450dcb0f50988d0e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3db17284bd38289c450dcb0f50988d0e/usd/3db17284bd38289c450dcb0f50988d0e.usd
bottle,3f4cec6390ad7a59fe796284bbaa088f,ok,0.697575,0.757812,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3f4cec6390ad7a59fe796284bbaa088f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3f4cec6390ad7a59fe796284bbaa088f/usd/3f4cec6390ad7a59fe796284bbaa088f.usd
bottle,3f9fbe896e4e688b62d311b9450be820,ok,0.212990,0.247353,321,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3f9fbe896e4e688b62d311b9450be820,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3f9fbe896e4e688b62d311b9450be820/usd/3f9fbe896e4e688b62d311b9450be820.usd
bottle,3fbea76496bf04349440a969710847fc,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3fbea76496bf04349440a969710847fc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/3fbea76496bf04349440a969710847fc/usd/3fbea76496bf04349440a969710847fc.usd
bottle,404dd2da5b4a286fd6dd602038c69ba3,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/404dd2da5b4a286fd6dd602038c69ba3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/404dd2da5b4a286fd6dd602038c69ba3/usd/404dd2da5b4a286fd6dd602038c69ba3.usd
bottle,407af7e4d27767a7c56a6978d27468d1,ok,0.531944,0.609226,455,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/407af7e4d27767a7c56a6978d27468d1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/407af7e4d27767a7c56a6978d27468d1/usd/407af7e4d27767a7c56a6978d27468d1.usd
bottle,40f9c8af47b2bfabc0189599fb77f54e,ok,0.292343,0.390263,395,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/40f9c8af47b2bfabc0189599fb77f54e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/40f9c8af47b2bfabc0189599fb77f54e/usd/40f9c8af47b2bfabc0189599fb77f54e.usd
bottle,410ff7013c36ab6a93a198e8350b721c,ok,0.408092,0.508984,504,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/410ff7013c36ab6a93a198e8350b721c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/410ff7013c36ab6a93a198e8350b721c/usd/410ff7013c36ab6a93a198e8350b721c.usd
bottle,41f5cda91cd46c23292d222e027e3c1a,suspicious,0.010021,0.015015,82,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/41f5cda91cd46c23292d222e027e3c1a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/41f5cda91cd46c23292d222e027e3c1a/usd/41f5cda91cd46c23292d222e027e3c1a.usd
bottle,424710baa0ef1ab3e36a71b27848f314,ok,0.223843,0.300751,463,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/424710baa0ef1ab3e36a71b27848f314,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/424710baa0ef1ab3e36a71b27848f314/usd/424710baa0ef1ab3e36a71b27848f314.usd
bottle,427c195427a5716df469c9d279488e34,suspicious,0.064289,0.094242,183,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/427c195427a5716df469c9d279488e34,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/427c195427a5716df469c9d279488e34/usd/427c195427a5716df469c9d279488e34.usd
bottle,428beced80e3dd74a2c1b37e860efef2,suspicious,0.052238,0.070206,253,ok;ok;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/428beced80e3dd74a2c1b37e860efef2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/428beced80e3dd74a2c1b37e860efef2/usd/428beced80e3dd74a2c1b37e860efef2.usd
bottle,42f6cefe823d3ad1464801abab1b628d,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/42f6cefe823d3ad1464801abab1b628d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/42f6cefe823d3ad1464801abab1b628d/usd/42f6cefe823d3ad1464801abab1b628d.usd
bottle,43092f7ab1404ed3faf07f8fa3ead722,suspicious,0.498775,0.611328,512,ok;ok;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/43092f7ab1404ed3faf07f8fa3ead722,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/43092f7ab1404ed3faf07f8fa3ead722/usd/43092f7ab1404ed3faf07f8fa3ead722.usd
bottle,4389ae6ccb5112bf0e06261023807818,ok,0.417572,0.535156,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4389ae6ccb5112bf0e06261023807818,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4389ae6ccb5112bf0e06261023807818/usd/4389ae6ccb5112bf0e06261023807818.usd
bottle,44766ee86b84ecc6d30891965eb98ff0,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/44766ee86b84ecc6d30891965eb98ff0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/44766ee86b84ecc6d30891965eb98ff0/usd/44766ee86b84ecc6d30891965eb98ff0.usd
bottle,4484f4573653fb755454ff8c80e36d3d,ok,0.360218,0.408989,501,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4484f4573653fb755454ff8c80e36d3d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4484f4573653fb755454ff8c80e36d3d/usd/4484f4573653fb755454ff8c80e36d3d.usd
bottle,44de205ee19e2d70c7f1bf0dcdb1a3ec,ok,0.270393,0.339630,477,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/44de205ee19e2d70c7f1bf0dcdb1a3ec,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/44de205ee19e2d70c7f1bf0dcdb1a3ec/usd/44de205ee19e2d70c7f1bf0dcdb1a3ec.usd
bottle,452f6d5053fc938d42a0bdedd53db7ad,ok,0.330891,0.421829,477,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/452f6d5053fc938d42a0bdedd53db7ad,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/452f6d5053fc938d42a0bdedd53db7ad/usd/452f6d5053fc938d42a0bdedd53db7ad.usd
bottle,45d9f8cda93693bac75bddce1ec90211,ok,0.478680,0.509766,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/45d9f8cda93693bac75bddce1ec90211,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/45d9f8cda93693bac75bddce1ec90211/usd/45d9f8cda93693bac75bddce1ec90211.usd
bottle,464adcb0b8b972d9cc7424a75b7c3e72,ok,0.155853,0.236053,460,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/464adcb0b8b972d9cc7424a75b7c3e72,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/464adcb0b8b972d9cc7424a75b7c3e72/usd/464adcb0b8b972d9cc7424a75b7c3e72.usd
bottle,47c4d004531c8fb456cddbf21b4c870d,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/47c4d004531c8fb456cddbf21b4c870d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/47c4d004531c8fb456cddbf21b4c870d/usd/47c4d004531c8fb456cddbf21b4c870d.usd
bottle,48429b2b3af3b82a89dae73914b4f3ef,ok,0.878288,1.000000,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/48429b2b3af3b82a89dae73914b4f3ef,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/48429b2b3af3b82a89dae73914b4f3ef/usd/48429b2b3af3b82a89dae73914b4f3ef.usd
bottle,48464689a5a6b97bd8a46302cdd1c687,ok,0.189014,0.232422,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/48464689a5a6b97bd8a46302cdd1c687,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/48464689a5a6b97bd8a46302cdd1c687/usd/48464689a5a6b97bd8a46302cdd1c687.usd
bottle,4864951764f74b53cc1a9f8e4b899776,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4864951764f74b53cc1a9f8e4b899776,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4864951764f74b53cc1a9f8e4b899776/usd/4864951764f74b53cc1a9f8e4b899776.usd
bottle,486ae81ae15ee68f5b7c0c69212bf0de,ok,0.225624,0.266968,288,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/486ae81ae15ee68f5b7c0c69212bf0de,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/486ae81ae15ee68f5b7c0c69212bf0de/usd/486ae81ae15ee68f5b7c0c69212bf0de.usd
