category,uid,previous_class,new_class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,diag_ratio,usd_path
cabinet,69992fa6f3ae177833293fa7365b41ef,suspicious,ok,0.467876,0.553978,506,ok;ok;ok;ok,8403391202556612910437467279576793088.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/69992fa6f3ae177833293fa7365b41ef/usd/69992fa6f3ae177833293fa7365b41ef.usd
cabinet,69fbe67a2455a855d1e878f3a4174a83,suspicious,ok,0.380173,0.474110,484,ok;ok;ok;ok,3200822525943128096946550098035212288.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/69fbe67a2455a855d1e878f3a4174a83/usd/69fbe67a2455a855d1e878f3a4174a83.usd
cabinet,6aaee5c6bd9209c8c77d49245a02d153,suspicious,ok,0.275631,0.301117,506,ok;ok;ok;ok,4257179773581122860506057793993703424.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6aaee5c6bd9209c8c77d49245a02d153/usd/6aaee5c6bd9209c8c77d49245a02d153.usd
cabinet,6c618663fbbda397ddf427bbec0ae949,suspicious,ok,0.392159,0.494209,512,ok;ok;ok;ok,3871679483199454689757789366907830272.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6c618663fbbda397ddf427bbec0ae949/usd/6c618663fbbda397ddf427bbec0ae949.usd
cabinet,6d64241c516f8e7d7d17804a99fd11e0,suspicious,ok,0.293427,0.333481,470,ok;ok;ok;ok,4232356434033731067803701237470199808.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6d64241c516f8e7d7d17804a99fd11e0/usd/6d64241c516f8e7d7d17804a99fd11e0.usd
cabinet,6ee9b04253e7a388f9905a35122e1462,suspicious,ok,0.038731,0.039192,467,ok;ok;ok;ok,5689797310224094051420627368065105920.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6ee9b04253e7a388f9905a35122e1462/usd/6ee9b04253e7a388f9905a35122e1462.usd
cabinet,6f4c6344b7021b156b21b3e4a3dd481d,suspicious,ok,0.357944,0.483185,504,ok;ok;ok;ok,3068746693743782052985670457886769152.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6f4c6344b7021b156b21b3e4a3dd481d/usd/6f4c6344b7021b156b21b3e4a3dd481d.usd
cabinet,6f78968046117882ea1189c9a7d5e417,suspicious,ok,0.465225,0.542175,512,ok;ok;ok;ok,9030970646530560637650392078373355520.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6f78968046117882ea1189c9a7d5e417/usd/6f78968046117882ea1189c9a7d5e417.usd
cabinet,6f7c358f1479f18c65d32903d6bef778,suspicious,ok,0.052048,0.067642,412,ok;ok;ok;ok,4356584316731981419697150243068968960.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6f7c358f1479f18c65d32903d6bef778/usd/6f7c358f1479f18c65d32903d6bef778.usd
cabinet,700e95ffc7f2d37ded3ec521836dd262,suspicious,ok,0.474491,0.588318,432,ok;ok;ok;ok,10397237858796126483063645944336613376.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/700e95ffc7f2d37ded3ec521836dd262/usd/700e95ffc7f2d37ded3ec521836dd262.usd
cabinet,70c4f47067d56fdf6daa8d8d40992d61,tiny,ok,0.476341,0.553711,504,ok;ok;ok;ok,9894343094025759539116173496028233728.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/70c4f47067d56fdf6daa8d8d40992d61/usd/70c4f47067d56fdf6daa8d8d40992d61.usd
cabinet,71d744218980f92027ad956f72cafbff,tiny,ok,0.092319,0.095428,472,ok;ok;ok;ok,13954623068740000997917242408365457408.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/71d744218980f92027ad956f72cafbff/usd/71d744218980f92027ad956f72cafbff.usd
cabinet,725bf9e9ef5f68afaca346cce768198e,suspicious,ok,0.293221,0.474892,512,ok;ok;ok;ok,3384999818536483561837131341190135808.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/725bf9e9ef5f68afaca346cce768198e/usd/725bf9e9ef5f68afaca346cce768198e.usd
cabinet,72c6bb3de9a62e85fa40e3791a4dd959,blank,ok,0.034378,0.375652,404,ok;ok;ok;ok,4087104045102658864487925747780943872.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/72c6bb3de9a62e85fa40e3791a4dd959/usd/72c6bb3de9a62e85fa40e3791a4dd959.usd
cabinet,7301cb96f84bc6a3efee5d87530b6323,suspicious,ok,0.037773,0.330070,422,ok;ok;ok;ok,3240784390801273554913926104471306240.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7301cb96f84bc6a3efee5d87530b6323/usd/7301cb96f84bc6a3efee5d87530b6323.usd
cabinet,73d6d4861e02702d7e54e1af9e57eff0,suspicious,ok,0.276863,0.364395,512,ok;ok;ok;ok,4718063570110779686560325210912849920.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/73d6d4861e02702d7e54e1af9e57eff0/usd/73d6d4861e02702d7e54e1af9e57eff0.usd
cabinet,73fa878b678c535f59ce06b33cde9c8a,suspicious,ok,0.172031,0.180473,498,ok;ok;ok;ok,4808313745308011831352407727227797504.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/73fa878b678c535f59ce06b33cde9c8a/usd/73fa878b678c535f59ce06b33cde9c8a.usd
cabinet,74c84af7af82f0b63b0d2345a7e886cd,blank,ok,0.451611,0.544151,446,ok;ok;ok;ok,15659764211733032683587345463749115904.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/74c84af7af82f0b63b0d2345a7e886cd/usd/74c84af7af82f0b63b0d2345a7e886cd.usd
cabinet,758cd0357e8177269de19c66d93f1c5f,suspicious,suspicious,0.077797,0.104164,258,blank;ok;ok;ok,1694264018878319777480845176917196800.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/758cd0357e8177269de19c66d93f1c5f/usd/758cd0357e8177269de19c66d93f1c5f.usd
cabinet,766656036dc90d06f126e4b9ab9933af,suspicious,ok,0.044785,0.046616,470,ok;ok;ok;ok,5605068727285100661084613088028655616.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/766656036dc90d06f126e4b9ab9933af/usd/766656036dc90d06f126e4b9ab9933af.usd
cabinet,768bd182289fc63f9e0887e4f56d6d27,suspicious,ok,0.342136,0.376953,512,ok;ok;ok;ok,4544678674625839757430444366988574720.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/768bd182289fc63f9e0887e4f56d6d27/usd/768bd182289fc63f9e0887e4f56d6d27.usd
cabinet,77d0281fa21a82ad092dd4db5aa83ce3,blank,ok,0.117199,0.123993,478,ok;ok;ok;ok,6641974321266847578738574682841153536.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/77d0281fa21a82ad092dd4db5aa83ce3/usd/77d0281fa21a82ad092dd4db5aa83ce3.usd
cabinet,7975c48d19bc144eef7dff7eceb7ea5a,suspicious,ok,0.265903,0.289162,502,ok;ok;ok;ok,4627087094425245754919850636237340672.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7975c48d19bc144eef7dff7eceb7ea5a/usd/7975c48d19bc144eef7dff7eceb7ea5a.usd
cabinet,7ae998050abde8d09baea53dc21597d8,suspicious,suspicious,0.063721,0.104141,210,blank;ok;ok;ok,2909550921829607076715258663156056064.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7ae998050abde8d09baea53dc21597d8/usd/7ae998050abde8d09baea53dc21597d8.usd
cabinet,7c3bcb9e9a74c3c896e9cf1f0c744a6c,suspicious,ok,0.208088,0.227997,482,ok;ok;ok;ok,4659327975737491963154338883078979584.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7c3bcb9e9a74c3c896e9cf1f0c744a6c/usd/7c3bcb9e9a74c3c896e9cf1f0c744a6c.usd
cabinet,7dd098c2806e4493a0f87c21889e97b0,suspicious,ok,0.318203,0.401825,451,ok;ok;ok;ok,4654964213940521633621906831284633600.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7dd098c2806e4493a0f87c21889e97b0/usd/7dd098c2806e4493a0f87c21889e97b0.usd
cabinet,7df076c941abb618ed74808ae425310d,suspicious,ok,0.291115,0.371132,512,ok;ok;ok;ok,5984299543972944888153532944514809856.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7df076c941abb618ed74808ae425310d/usd/7df076c941abb618ed74808ae425310d.usd
cabinet,7e3440ea65c04b8e8f76eee95ea1a443,suspicious,ok,0.161697,0.172119,480,ok;ok;ok;ok,4975474742321041127107284432561635328.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7e3440ea65c04b8e8f76eee95ea1a443/usd/7e3440ea65c04b8e8f76eee95ea1a443.usd
cabinet,7fa6a7786f0d218d75d67a880de6c357,suspicious,ok,0.348003,0.435677,477,ok;ok;ok;ok,3824835384240633398770366072878006272.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7fa6a7786f0d218d75d67a880de6c357/usd/7fa6a7786f0d218d75d67a880de6c357.usd
cabinet,7fd206d39fc21f9936c6f092b9095599,suspicious,ok,0.321075,0.432186,486,ok;ok;ok;ok,3497548374987087441278625129835790336.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7fd206d39fc21f9936c6f092b9095599/usd/7fd206d39fc21f9936c6f092b9095599.usd
cabinet,80a5764eb9cfe7826affa60737878d6e,tiny,ok,0.404942,0.508804,444,ok;ok;ok;ok,8202106915498871887818082794719936512.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/80a5764eb9cfe7826affa60737878d6e/usd/80a5764eb9cfe7826affa60737878d6e.usd
cabinet,80bc78ed21c9a0c1a9aa181f00fab08a,suspicious,ok,0.117420,0.163422,489,ok;ok;ok;ok,4836079321079889928872012474744832000.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/80bc78ed21c9a0c1a9aa181f00fab08a/usd/80bc78ed21c9a0c1a9aa181f00fab08a.usd
cabinet,817253355ee392e57cf6451d4264cc73,suspicious,ok,0.191017,0.249329,506,ok;ok;ok;ok,3733231973527364860945944226696265728.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/817253355ee392e57cf6451d4264cc73/usd/817253355ee392e57cf6451d4264cc73.usd
cabinet,81d4e1ff7e2e5cf8c4a2fd447f09557f,suspicious,ok,0.490227,0.611389,432,ok;ok;ok;ok,8857105009829744193925148647314423808.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/81d4e1ff7e2e5cf8c4a2fd447f09557f/usd/81d4e1ff7e2e5cf8c4a2fd447f09557f.usd
cabinet,826ef6ee8b8bb775823cfd98661c6f2d,suspicious,ok,0.419579,0.486328,512,ok;ok;ok;ok,8108090834425539472679835912326086656.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/826ef6ee8b8bb775823cfd98661c6f2d/usd/826ef6ee8b8bb775823cfd98661c6f2d.usd
cabinet,82736ce41ca20592f5fea36b03dfead4,suspicious,ok,0.379391,0.463860,449,ok;ok;ok;ok,7443751939004256180333366163602931712.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/82736ce41ca20592f5fea36b03dfead4/usd/82736ce41ca20592f5fea36b03dfead4.usd
cabinet,829cf62965859c85cdc49844f33aef85,suspicious,ok,0.325550,0.388039,512,ok;ok;ok;ok,4470720973371633961472968151109992448.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/829cf62965859c85cdc49844f33aef85/usd/829cf62965859c85cdc49844f33aef85.usd
cabinet,82a65693dc7bcd3e01bfaa54bada787b,suspicious,ok,0.316502,0.442829,510,ok;ok;ok;ok,6402594407489891973775106378758619136.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/82a65693dc7bcd3e01bfaa54bada787b/usd/82a65693dc7bcd3e01bfaa54bada787b.usd
cabinet,8497c055c06b2e6020bb1cd9502f18e2,suspicious,ok,0.101612,0.107132,476,ok;ok;ok;ok,4858319319765795662351462507434999808.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8497c055c06b2e6020bb1cd9502f18e2/usd/8497c055c06b2e6020bb1cd9502f18e2.usd
cabinet,849d0d871a52881a0e83e51d698743b0,suspicious,ok,0.096836,0.122986,421,ok;ok;ok;ok,4836779912941845375632168101250859008.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/849d0d871a52881a0e83e51d698743b0/usd/849d0d871a52881a0e83e51d698743b0.usd
cabinet,85300dfb5cab403b5d2ee606ccbe8544,suspicious,ok,0.188789,0.451523,484,ok;ok;ok;ok,5337365437519804243821425175153344512.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/85300dfb5cab403b5d2ee606ccbe8544/usd/85300dfb5cab403b5d2ee606ccbe8544.usd
cabinet,8534a4452085d9d13faaa7af8fc6fbdf,tiny,ok,0.089901,0.124512,484,ok;ok;ok;ok,10177394693755973908469123097663897600.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8534a4452085d9d13faaa7af8fc6fbdf/usd/8534a4452085d9d13faaa7af8fc6fbdf.usd
cabinet,8664cc78d89b6aa92d22b60807db586d,suspicious,ok,0.472351,0.574722,465,ok;ok;ok;ok,9057917240540823466312774362901512192.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8664cc78d89b6aa92d22b60807db586d/usd/8664cc78d89b6aa92d22b60807db586d.usd
cabinet,867255229649003632933710e70f7111,suspicious,ok,0.363892,0.455482,494,ok;ok;ok;ok,8521288100487634924013330807872552960.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/867255229649003632933710e70f7111/usd/867255229649003632933710e70f7111.usd
cabinet,86881ab9cdad05c8d18e916861cb884d,suspicious,ok,0.286507,0.316589,494,ok;ok;ok;ok,2643157149159463263189793986836430848.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/86881ab9cdad05c8d18e916861cb884d/usd/86881ab9cdad05c8d18e916861cb884d.usd
cabinet,882ea418286271c3a9bb71e587fa99ee,suspicious,ok,0.405865,0.507568,511,ok;ok;ok;ok,6878330237318081900332640307085574144.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/882ea418286271c3a9bb71e587fa99ee/usd/882ea418286271c3a9bb71e587fa99ee.usd
cabinet,887514304d474af8f36436f4eec83ed0,suspicious,ok,0.415718,0.512054,508,ok;ok;ok;ok,9103244136778588530388636895677513728.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/887514304d474af8f36436f4eec83ed0/usd/887514304d474af8f36436f4eec83ed0.usd
cabinet,88bb09c6bf53f7b7cccba1eb5a9ce740,suspicious,ok,0.445332,0.557770,440,ok;ok;ok;ok,9420996724075405225891489359515877376.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/88bb09c6bf53f7b7cccba1eb5a9ce740/usd/88bb09c6bf53f7b7cccba1eb5a9ce740.usd
cabinet,8930f9ed0c0eed79aac523b4fc8ee706,suspicious,ok,0.484180,0.603954,407,ok;ok;ok;ok,11245442614836270507047671216344137728.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8930f9ed0c0eed79aac523b4fc8ee706/usd/8930f9ed0c0eed79aac523b4fc8ee706.usd
cabinet,8a98511c3ae088e615b8a0e736c1e446,suspicious,ok,0.243511,0.262642,510,ok;ok;ok;ok,4698310168948054072551161668388782080.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8a98511c3ae088e615b8a0e736c1e446/usd/8a98511c3ae088e615b8a0e736c1e446.usd
cabinet,8ba1e86a4173bffdb423583fd9523791,suspicious,ok,0.304970,0.406525,512,ok;ok;ok;ok,4143441439157223759222414099540344832.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8ba1e86a4173bffdb423583fd9523791/usd/8ba1e86a4173bffdb423583fd9523791.usd
cabinet,8cd6c599d457afb959710fe52f6a50fb,suspicious,ok,0.304913,0.399170,512,ok;ok;ok;ok,4827428314708981258484016685256802304.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8cd6c599d457afb959710fe52f6a50fb/usd/8cd6c599d457afb959710fe52f6a50fb.usd
cabinet,8d9bf097e3916e58f3ded896d38cad70,suspicious,ok,0.180550,0.372208,512,ok;ok;ok;ok,4600372900148936133001923725986103296.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8d9bf097e3916e58f3ded896d38cad70/usd/8d9bf097e3916e58f3ded896d38cad70.usd
cabinet,8dd7c68bf6d5d7d4d72d5f604c987997,suspicious,ok,0.407211,0.502541,449,ok;ok;ok;ok,7089930520926692199326567395881910272.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8dd7c68bf6d5d7d4d72d5f604c987997/usd/8dd7c68bf6d5d7d4d72d5f604c987997.usd
cabinet,8f9b8decb902019cfee17b8813d2ac0a,suspicious,ok,0.260483,0.347900,512,ok;ok;ok;ok,18055929328596122542024728820439842816.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8f9b8decb902019cfee17b8813d2ac0a/usd/8f9b8decb902019cfee17b8813d2ac0a.usd
cabinet,8fa68650bc1788d9bba464d3c7e60bce,suspicious,ok,0.410484,0.514404,494,ok;ok;ok;ok,8757749105449999022303399470799257600.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8fa68650bc1788d9bba464d3c7e60bce/usd/8fa68650bc1788d9bba464d3c7e60bce.usd
cabinet,900ee8fbd2567d272076f45067dbec83,suspicious,ok,0.427227,0.587791,421,ok;ok;ok;ok,8363985720554871870055236936688205824.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/900ee8fbd2567d272076f45067dbec83/usd/900ee8fbd2567d272076f45067dbec83.usd
cabinet,9011eef1954f72bed942e6bc9ec9f13f,suspicious,ok,0.217579,0.292557,498,ok;ok;ok;ok,4187337200339412806997089641429991424.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/9011eef1954f72bed942e6bc9ec9f13f/usd/9011eef1954f72bed942e6bc9ec9f13f.usd
cabinet,90a9f663e8862a93aa6f846ac9040917,suspicious,ok,0.342934,0.386925,490,ok;ok;ok;ok,4137473566602546889037069188866244608.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/90a9f663e8862a93aa6f846ac9040917/usd/90a9f663e8862a93aa6f846ac9040917.usd
cabinet,90bd496368cdde6e487d5a690f6e5e53,suspicious,ok,0.394756,0.486946,457,ok;ok;ok;ok,8560336480634702548867517206084190208.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/90bd496368cdde6e487d5a690f6e5e53/usd/90bd496368cdde6e487d5a690f6e5e53.usd
cabinet,91159c28a1f44f95e535f4b8eba7b9cc,suspicious,ok,0.461803,0.606895,422,ok;ok;ok;ok,7529053495893918448877806954800480256.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/91159c28a1f44f95e535f4b8eba7b9cc/usd/91159c28a1f44f95e535f4b8eba7b9cc.usd
cabinet,9194933067d539c87cb9d38c749e5b72,suspicious,ok,0.284519,0.387440,512,ok;ok;ok;ok,5228190575714580042046433022519017472.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/9194933067d539c87cb9d38c749e5b72/usd/9194933067d539c87cb9d38c749e5b72.usd
cabinet,93fecccd09996fba0e5de1088dc1fbb6,suspicious,ok,0.319294,0.352135,510,ok;ok;ok;ok,4324773819857228117026836969062137856.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/93fecccd09996fba0e5de1088dc1fbb6/usd/93fecccd09996fba0e5de1088dc1fbb6.usd
cabinet,942c942dc312d15b8a1caafbb116c627,suspicious,ok,0.117321,0.149780,424,ok;ok;ok;ok,1700493613956982416396162053892472832.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/942c942dc312d15b8a1caafbb116c627/usd/942c942dc312d15b8a1caafbb116c627.usd
cabinet,9576f0512649fa5bd60f104fe698eb61,suspicious,ok,0.193123,0.223534,508,ok;ok;ok;ok,4763490480467294332611645850435715072.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/9576f0512649fa5bd60f104fe698eb61/usd/9576f0512649fa5bd60f104fe698eb61.usd
cabinet,959ca935e4b5488b86cdf2d9651195fa,suspicious,ok,0.354584,0.394531,512,ok;ok;ok;ok,4235563076769376685689039936269844480.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/959ca935e4b5488b86cdf2d9651195fa/usd/959ca935e4b5488b86cdf2d9651195fa.usd
cabinet,972ae276ed48f8306f8a4ef2bcadaee8,suspicious,ok,0.381805,0.485458,512,ok;ok;ok;ok,9506465662142449765623827678156029952.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/972ae276ed48f8306f8a4ef2bcadaee8/usd/972ae276ed48f8306f8a4ef2bcadaee8.usd
cabinet,97e4e6fdba132273eb1553b855eac208,tiny,ok,0.225552,0.240295,508,ok;ok;ok;ok,8080209649055044309276639121396203520.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/97e4e6fdba132273eb1553b855eac208/usd/97e4e6fdba132273eb1553b855eac208.usd
