category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
cabinet,6aaee5c6bd9209c8c77d49245a02d153,suspicious,object,1178772626593393082468659900175517483008.000000,276.890498,4257179773581122860506057793993703424.000000,0.000000,true,true,,0.015209,0.023392,84,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6aaee5c6bd9209c8c77d49245a02d153,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6aaee5c6bd9209c8c77d49245a02d153/usd/6aaee5c6bd9209c8c77d49245a02d153.usd
cabinet,6c618663fbbda397ddf427bbec0ae949,suspicious,object,1178772626593393082468659900175517483008.000000,304.460282,3871679483199454689757789366907830272.000000,0.000000,true,true,,0.076271,0.083298,212,ok;ok;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6c618663fbbda397ddf427bbec0ae949,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6c618663fbbda397ddf427bbec0ae949/usd/6c618663fbbda397ddf427bbec0ae949.usd
cabinet,6d64241c516f8e7d7d17804a99fd11e0,suspicious,object,1178772626593393082468659900175517483008.000000,278.514498,4232356434033731067803701237470199808.000000,0.000000,true,true,,0.020309,0.037491,156,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6d64241c516f8e7d7d17804a99fd11e0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6d64241c516f8e7d7d17804a99fd11e0/usd/6d64241c516f8e7d7d17804a99fd11e0.usd
cabinet,6ee9b04253e7a388f9905a35122e1462,suspicious,object,1178772626593393082468659900175517483008.000000,207.173044,5689797310224094051420627368065105920.000000,0.000000,true,true,,0.008339,0.011330,220,blank;blank;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6ee9b04253e7a388f9905a35122e1462,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6ee9b04253e7a388f9905a35122e1462/usd/6ee9b04253e7a388f9905a35122e1462.usd
cabinet,6f4c6344b7021b156b21b3e4a3dd481d,suspicious,object,1178772626593393082468659900175517483008.000000,384.121840,3068746693743782052985670457886769152.000000,0.000000,true,true,,0.038094,0.046257,141,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6f4c6344b7021b156b21b3e4a3dd481d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6f4c6344b7021b156b21b3e4a3dd481d/usd/6f4c6344b7021b156b21b3e4a3dd481d.usd
cabinet,6f78968046117882ea1189c9a7d5e417,suspicious,object,1178772626593393082468659900175517483008.000000,130.525574,9030970646530560637650392078373355520.000000,0.000000,true,true,,0.020470,0.022858,107,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6f78968046117882ea1189c9a7d5e417,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6f78968046117882ea1189c9a7d5e417/usd/6f78968046117882ea1189c9a7d5e417.usd
cabinet,6f7c358f1479f18c65d32903d6bef778,suspicious,object,1178772626593393082468659900175517483008.000000,270.572664,4356584316731981419697150243068968960.000000,0.000000,true,true,,0.003208,0.018028,139,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6f7c358f1479f18c65d32903d6bef778,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/6f7c358f1479f18c65d32903d6bef778/usd/6f7c358f1479f18c65d32903d6bef778.usd
cabinet,700e95ffc7f2d37ded3ec521836dd262,suspicious,object,1178772626593393082468659900175517483008.000000,113.373633,10397237858796126483063645944336613376.000000,0.000000,true,true,,0.020443,0.027012,97,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/700e95ffc7f2d37ded3ec521836dd262,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/700e95ffc7f2d37ded3ec521836dd262/usd/700e95ffc7f2d37ded3ec521836dd262.usd
cabinet,70c4f47067d56fdf6daa8d8d40992d61,tiny,object,1178772626593393082468659900175517483008.000000,119.136017,9894343094025759539116173496028233728.000000,0.000000,true,true,,0.011162,0.012062,62,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/70c4f47067d56fdf6daa8d8d40992d61,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/70c4f47067d56fdf6daa8d8d40992d61/usd/70c4f47067d56fdf6daa8d8d40992d61.usd
cabinet,71d744218980f92027ad956f72cafbff,tiny,object,1178772626593393082468659900175517483008.000000,84.471836,13954623068740000997917242408365457408.000000,0.000000,true,true,,0.002384,0.007370,69,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/71d744218980f92027ad956f72cafbff,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/71d744218980f92027ad956f72cafbff/usd/71d744218980f92027ad956f72cafbff.usd
cabinet,725bf9e9ef5f68afaca346cce768198e,suspicious,object,1178772626593393082468659900175517483008.000000,348.234177,3384999818536483561837131341190135808.000000,0.000000,true,true,,0.018532,0.034412,97,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/725bf9e9ef5f68afaca346cce768198e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/725bf9e9ef5f68afaca346cce768198e/usd/725bf9e9ef5f68afaca346cce768198e.usd
cabinet,72c6bb3de9a62e85fa40e3791a4dd959,blank,object,1178772626593393082468659900175517483008.000000,288.412679,4087104045102658864487925747780943872.000000,0.000000,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/72c6bb3de9a62e85fa40e3791a4dd959,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/72c6bb3de9a62e85fa40e3791a4dd959/usd/72c6bb3de9a62e85fa40e3791a4dd959.usd
cabinet,7301cb96f84bc6a3efee5d87530b6323,suspicious,object,1178772626593393082468659900175517483008.000000,363.730654,3240784390801273554913926104471306240.000000,0.000000,true,true,,0.005207,0.035583,106,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7301cb96f84bc6a3efee5d87530b6323,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7301cb96f84bc6a3efee5d87530b6323/usd/7301cb96f84bc6a3efee5d87530b6323.usd
cabinet,73d6d4861e02702d7e54e1af9e57eff0,suspicious,object,1178772626593393082468659900175517483008.000000,249.842464,4718063570110779686560325210912849920.000000,0.000000,true,true,,0.050774,0.054764,194,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/73d6d4861e02702d7e54e1af9e57eff0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/73d6d4861e02702d7e54e1af9e57eff0/usd/73d6d4861e02702d7e54e1af9e57eff0.usd
cabinet,73fa878b678c535f59ce06b33cde9c8a,suspicious,object,1178772626593393082468659900175517483008.000000,245.153018,4808313745308011831352407727227797504.000000,0.000000,true,true,,0.023140,0.023621,172,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/73fa878b678c535f59ce06b33cde9c8a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/73fa878b678c535f59ce06b33cde9c8a/usd/73fa878b678c535f59ce06b33cde9c8a.usd
cabinet,74c84af7af82f0b63b0d2345a7e886cd,blank,object,1178772626593393082468659900175517483008.000000,75.273970,15659764211733032683587345463749115904.000000,0.000000,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/74c84af7af82f0b63b0d2345a7e886cd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/74c84af7af82f0b63b0d2345a7e886cd/usd/74c84af7af82f0b63b0d2345a7e886cd.usd
cabinet,758cd0357e8177269de19c66d93f1c5f,suspicious,object,1178772626593393082468659900175517483008.000000,695.743174,1694264018878319777480845176917196800.000000,0.000000,true,true,,0.077797,0.104164,258,blank;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/758cd0357e8177269de19c66d93f1c5f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/758cd0357e8177269de19c66d93f1c5f/usd/758cd0357e8177269de19c66d93f1c5f.usd
cabinet,766656036dc90d06f126e4b9ab9933af,suspicious,object,1178772626593393082468659900175517483008.000000,210.304759,5605068727285100661084613088028655616.000000,0.000000,true,true,,0.010120,0.014877,223,blank;blank;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/766656036dc90d06f126e4b9ab9933af,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/766656036dc90d06f126e4b9ab9933af/usd/766656036dc90d06f126e4b9ab9933af.usd
cabinet,768bd182289fc63f9e0887e4f56d6d27,suspicious,object,1178772626593393082468659900175517483008.000000,259.374251,4544678674625839757430444366988574720.000000,0.000000,true,true,,0.033710,0.036049,150,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/768bd182289fc63f9e0887e4f56d6d27,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/768bd182289fc63f9e0887e4f56d6d27/usd/768bd182289fc63f9e0887e4f56d6d27.usd
cabinet,77d0281fa21a82ad092dd4db5aa83ce3,blank,object,1178772626593393082468659900175517483008.000000,177.473229,6641974321266847578738574682841153536.000000,0.000000,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/77d0281fa21a82ad092dd4db5aa83ce3,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/77d0281fa21a82ad092dd4db5aa83ce3/usd/77d0281fa21a82ad092dd4db5aa83ce3.usd
cabinet,7975c48d19bc144eef7dff7eceb7ea5a,suspicious,object,1178772626593393082468659900175517483008.000000,254.754796,4627087094425245754919850636237340672.000000,0.000000,true,true,,0.038643,0.040512,177,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7975c48d19bc144eef7dff7eceb7ea5a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7975c48d19bc144eef7dff7eceb7ea5a/usd/7975c48d19bc144eef7dff7eceb7ea5a.usd
cabinet,7ae998050abde8d09baea53dc21597d8,suspicious,object,1178772626593393082468659900175517483008.000000,405.139026,2909550921829607076715258663156056064.000000,0.000000,true,true,,0.063721,0.104141,210,blank;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7ae998050abde8d09baea53dc21597d8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7ae998050abde8d09baea53dc21597d8/usd/7ae998050abde8d09baea53dc21597d8.usd
cabinet,7c3bcb9e9a74c3c896e9cf1f0c744a6c,suspicious,object,1178772626593393082468659900175517483008.000000,252.991984,4659327975737491963154338883078979584.000000,0.000000,true,true,,0.034557,0.036255,176,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7c3bcb9e9a74c3c896e9cf1f0c744a6c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7c3bcb9e9a74c3c896e9cf1f0c744a6c/usd/7c3bcb9e9a74c3c896e9cf1f0c744a6c.usd
cabinet,7dd098c2806e4493a0f87c21889e97b0,suspicious,object,1178772626593393082468659900175517483008.000000,253.229149,4654964213940521633621906831284633600.000000,0.000000,true,true,,0.053703,0.079315,226,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7dd098c2806e4493a0f87c21889e97b0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7dd098c2806e4493a0f87c21889e97b0/usd/7dd098c2806e4493a0f87c21889e97b0.usd
cabinet,7df076c941abb618ed74808ae425310d,suspicious,object,1178772626593393082468659900175517483008.000000,196.977544,5984299543972944888153532944514809856.000000,0.000000,true,true,,0.035625,0.036697,149,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7df076c941abb618ed74808ae425310d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7df076c941abb618ed74808ae425310d/usd/7df076c941abb618ed74808ae425310d.usd
cabinet,7e3440ea65c04b8e8f76eee95ea1a443,suspicious,object,1178772626593393082468659900175517483008.000000,236.916614,4975474742321041127107284432561635328.000000,0.000000,true,true,,0.008484,0.018143,82,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7e3440ea65c04b8e8f76eee95ea1a443,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7e3440ea65c04b8e8f76eee95ea1a443/usd/7e3440ea65c04b8e8f76eee95ea1a443.usd
cabinet,7fa6a7786f0d218d75d67a880de6c357,suspicious,object,1178772626593393082468659900175517483008.000000,308.189114,3824835384240633398770366072878006272.000000,0.000000,true,true,,0.034542,0.040527,166,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7fa6a7786f0d218d75d67a880de6c357,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7fa6a7786f0d218d75d67a880de6c357/usd/7fa6a7786f0d218d75d67a880de6c357.usd
cabinet,7fd206d39fc21f9936c6f092b9095599,suspicious,object,1178772626593393082468659900175517483008.000000,337.028255,3497548374987087441278625129835790336.000000,0.000000,true,true,,0.056648,0.062828,183,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7fd206d39fc21f9936c6f092b9095599,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/7fd206d39fc21f9936c6f092b9095599/usd/7fd206d39fc21f9936c6f092b9095599.usd
cabinet,80a5764eb9cfe7826affa60737878d6e,tiny,object,1178772626593393082468659900175517483008.000000,143.715833,8202106915498871887818082794719936512.000000,0.000000,true,true,,0.009670,0.013390,78,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/80a5764eb9cfe7826affa60737878d6e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/80a5764eb9cfe7826affa60737878d6e/usd/80a5764eb9cfe7826affa60737878d6e.usd
cabinet,80bc78ed21c9a0c1a9aa181f00fab08a,suspicious,object,1178772626593393082468659900175517483008.000000,243.745511,4836079321079889928872012474744832000.000000,0.000000,true,true,,0.011768,0.012192,188,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/80bc78ed21c9a0c1a9aa181f00fab08a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/80bc78ed21c9a0c1a9aa181f00fab08a/usd/80bc78ed21c9a0c1a9aa181f00fab08a.usd
cabinet,817253355ee392e57cf6451d4264cc73,suspicious,object,1178772626593393082468659900175517483008.000000,315.751240,3733231973527364860945944226696265728.000000,0.000000,true,true,,0.021420,0.025806,128,ok;ok;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/817253355ee392e57cf6451d4264cc73,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/817253355ee392e57cf6451d4264cc73/usd/817253355ee392e57cf6451d4264cc73.usd
cabinet,81d4e1ff7e2e5cf8c4a2fd447f09557f,suspicious,object,1178772626593393082468659900175517483008.000000,133.087801,8857105009829744193925148647314423808.000000,0.000000,true,true,,0.029091,0.032593,96,tiny;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/81d4e1ff7e2e5cf8c4a2fd447f09557f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/81d4e1ff7e2e5cf8c4a2fd447f09557f/usd/81d4e1ff7e2e5cf8c4a2fd447f09557f.usd
cabinet,826ef6ee8b8bb775823cfd98661c6f2d,suspicious,object,1178772626593393082468659900175517483008.000000,145.382267,8108090834425539472679835912326086656.000000,0.000000,true,true,,0.052246,0.070885,163,ok;ok;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/826ef6ee8b8bb775823cfd98661c6f2d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/826ef6ee8b8bb775823cfd98661c6f2d/usd/826ef6ee8b8bb775823cfd98661c6f2d.usd
cabinet,82736ce41ca20592f5fea36b03dfead4,suspicious,object,1178772626593393082468659900175517483008.000000,158.357323,7443751939004256180333366163602931712.000000,0.000000,true,true,,0.032539,0.050354,150,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/82736ce41ca20592f5fea36b03dfead4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/82736ce41ca20592f5fea36b03dfead4/usd/82736ce41ca20592f5fea36b03dfead4.usd
cabinet,829cf62965859c85cdc49844f33aef85,suspicious,object,1178772626593393082468659900175517483008.000000,263.664996,4470720973371633961472968151109992448.000000,0.000000,true,true,,0.017616,0.018768,123,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/829cf62965859c85cdc49844f33aef85,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/829cf62965859c85cdc49844f33aef85/usd/829cf62965859c85cdc49844f33aef85.usd
cabinet,82a65693dc7bcd3e01bfaa54bada787b,suspicious,object,1178772626593393082468659900175517483008.000000,184.108590,6402594407489891973775106378758619136.000000,0.000000,true,true,,0.049366,0.082336,158,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/82a65693dc7bcd3e01bfaa54bada787b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/82a65693dc7bcd3e01bfaa54bada787b/usd/82a65693dc7bcd3e01bfaa54bada787b.usd
cabinet,8497c055c06b2e6020bb1cd9502f18e2,suspicious,object,1178772626593393082468659900175517483008.000000,242.629714,4858319319765795662351462507434999808.000000,0.000000,true,true,,0.018787,0.019054,185,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8497c055c06b2e6020bb1cd9502f18e2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/8497c055c06b2e6020bb1cd9502f18e2/usd/8497c055c06b2e6020bb1cd9502f18e2.usd
