category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
box,7bab4ab3b859440b53e0eb1659738f2d,blank,object,25.691479,25.691479,1.000000,9.963536,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/7bab4ab3b859440b53e0eb1659738f2d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/7bab4ab3b859440b53e0eb1659738f2d/usd/7bab4ab3b859440b53e0eb1659738f2d.usd
box,7f6b6459ef0692a4a155739b14ed1ceb,blank,object,23.674116,23.674117,1.000000,10.109103,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/7f6b6459ef0692a4a155739b14ed1ceb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/7f6b6459ef0692a4a155739b14ed1ceb/usd/7f6b6459ef0692a4a155739b14ed1ceb.usd
box,806349e7cb3fb3c70d657f3f4224f325,blank,object,20.982893,20.982896,1.000000,1.219773,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/806349e7cb3fb3c70d657f3f4224f325,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/806349e7cb3fb3c70d657f3f4224f325/usd/806349e7cb3fb3c70d657f3f4224f325.usd
box,8299f1999f8dd6d7cba6212da32ab156,blank,object,28.481040,28.481040,1.000000,5.338349,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/8299f1999f8dd6d7cba6212da32ab156,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/8299f1999f8dd6d7cba6212da32ab156/usd/8299f1999f8dd6d7cba6212da32ab156.usd
box,8c6733508f76294cc5db6386d49b2272,blank,object,44.342184,44.342191,1.000000,2.818685,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/8c6733508f76294cc5db6386d49b2272,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/8c6733508f76294cc5db6386d49b2272/usd/8c6733508f76294cc5db6386d49b2272.usd
box,8cac5c0d1d107c4b6dbc342535c637cf,blank,object,33.293395,33.293396,1.000000,2.329706,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/8cac5c0d1d107c4b6dbc342535c637cf,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/8cac5c0d1d107c4b6dbc342535c637cf/usd/8cac5c0d1d107c4b6dbc342535c637cf.usd
box,95de3f12c9cf65d8969498cb7953d486,blank,object,23.675103,23.675104,1.000000,9.639201,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/95de3f12c9cf65d8969498cb7953d486,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/95de3f12c9cf65d8969498cb7953d486/usd/95de3f12c9cf65d8969498cb7953d486.usd
box,9685c85d3ce11ac3bcd2ad0bda3628e7,blank,object,26.560019,26.560019,1.000000,8.434446,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/9685c85d3ce11ac3bcd2ad0bda3628e7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/9685c85d3ce11ac3bcd2ad0bda3628e7/usd/9685c85d3ce11ac3bcd2ad0bda3628e7.usd
box,c3374e9da595ab9dd522570a2bb3c619,blank,object,27.341936,27.341936,1.000000,5.780128,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/c3374e9da595ab9dd522570a2bb3c619,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/c3374e9da595ab9dd522570a2bb3c619/usd/c3374e9da595ab9dd522570a2bb3c619.usd
box,ca4096e8c97882feed6d044dc53666d8,blank,object,35.903248,35.903248,1.000000,1.180017,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/ca4096e8c97882feed6d044dc53666d8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/ca4096e8c97882feed6d044dc53666d8/usd/ca4096e8c97882feed6d044dc53666d8.usd
box,d8c8097404aba50247dfc2eb40260438,blank,object,27.296467,27.296467,1.000000,8.967491,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/d8c8097404aba50247dfc2eb40260438,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/d8c8097404aba50247dfc2eb40260438/usd/d8c8097404aba50247dfc2eb40260438.usd
box,dd9c4eafb0b035897cf2e0d75f253355,blank,object,12.695776,12.695777,1.000000,1.657224,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/dd9c4eafb0b035897cf2e0d75f253355,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/dd9c4eafb0b035897cf2e0d75f253355/usd/dd9c4eafb0b035897cf2e0d75f253355.usd
box,e8e575064ac23faa809b5c80b7a7512d,tiny,object,38.453464,38.453464,1.000000,6.198881,true,true,,0.005718,0.006008,45,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/e8e575064ac23faa809b5c80b7a7512d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/e8e575064ac23faa809b5c80b7a7512d/usd/e8e575064ac23faa809b5c80b7a7512d.usd
box,ea8fbf92d1d6ed595ad4016ee04cb897,blank,object,24.758700,24.758700,1.000000,7.474725,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/ea8fbf92d1d6ed595ad4016ee04cb897,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/ea8fbf92d1d6ed595ad4016ee04cb897/usd/ea8fbf92d1d6ed595ad4016ee04cb897.usd
box,eedd94889a7b6cfec1b49075d3a93919,blank,object,21.906449,21.906449,1.000000,1.681791,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/eedd94889a7b6cfec1b49075d3a93919,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/box/eedd94889a7b6cfec1b49075d3a93919/usd/eedd94889a7b6cfec1b49075d3a93919.usd
cabinet,0103f6d34c5852236100733a4a9a8a2f,suspicious,object,1178772626593393082468659900175517483008.000000,121.280836,9719364255951204899451301456433381376.000000,0.000000,true,true,,0.025208,0.034676,122,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0103f6d34c5852236100733a4a9a8a2f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0103f6d34c5852236100733a4a9a8a2f/usd/0103f6d34c5852236100733a4a9a8a2f.usd
cabinet,017e70823d03e5a8cda2c082e6440449,suspicious,object,1178772626593393082468659900175517483008.000000,247.192735,4768637819199796469880959410112561152.000000,0.000000,true,true,,0.019470,0.026196,109,blank;blank;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/017e70823d03e5a8cda2c082e6440449,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/017e70823d03e5a8cda2c082e6440449/usd/017e70823d03e5a8cda2c082e6440449.usd
cabinet,01832f2d9a433adec46c23492a04a66c,suspicious,object,1178772626593393082468659900175517483008.000000,260.530330,4524512078312764904015408219222441984.000000,0.000000,true,true,,0.044861,0.046585,172,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/01832f2d9a433adec46c23492a04a66c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/01832f2d9a433adec46c23492a04a66c/usd/01832f2d9a433adec46c23492a04a66c.usd
cabinet,01ba00f2f4072e5e3f71cadea43edf49,suspicious,object,1178772626593393082468659900175517483008.000000,260.469862,4525562448586086622259441293972209664.000000,0.000000,true,true,,0.028008,0.034939,134,ok;ok;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/01ba00f2f4072e5e3f71cadea43edf49,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/01ba00f2f4072e5e3f71cadea43edf49/usd/01ba00f2f4072e5e3f71cadea43edf49.usd
cabinet,01fd983213e1647c02edfce9a6ea098d,suspicious,object,1178772626593393082468659900175517483008.000000,312.586377,3771030071610963881612141592596971520.000000,0.000000,true,true,,0.067795,0.075226,170,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/01fd983213e1647c02edfce9a6ea098d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/01fd983213e1647c02edfce9a6ea098d/usd/01fd983213e1647c02edfce9a6ea098d.usd
cabinet,030552c05f71248d0ec542c121a3586f,suspicious,object,1178772626593393082468659900175517483008.000000,363.698251,3241073122626176908288475845231640576.000000,0.000000,true,true,,0.071621,0.076729,191,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/030552c05f71248d0ec542c121a3586f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/030552c05f71248d0ec542c121a3586f/usd/030552c05f71248d0ec542c121a3586f.usd
cabinet,03084f37e155430e2768d4a8f71c41d6,suspicious,object,1178772626593393082468659900175517483008.000000,201.122022,5860982363046311583206768603073347584.000000,0.000000,true,true,,0.040417,0.056236,162,ok;ok;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/03084f37e155430e2768d4a8f71c41d6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/03084f37e155430e2768d4a8f71c41d6/usd/03084f37e155430e2768d4a8f71c41d6.usd
cabinet,030f6923af651a0593b1556295d36e0b,suspicious,object,1178772626593393082468659900175517483008.000000,160.664969,7336836588759701419016388410666385408.000000,0.000000,true,true,,0.073055,0.076424,199,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/030f6923af651a0593b1556295d36e0b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/030f6923af651a0593b1556295d36e0b/usd/030f6923af651a0593b1556295d36e0b.usd
cabinet,0351e38501c4134575e6dda441b434d9,suspicious,object,1178772626593393082468659900175517483008.000000,190.065781,6201919256004915273176016880228368384.000000,0.000000,true,true,,0.021984,0.030762,96,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0351e38501c4134575e6dda441b434d9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0351e38501c4134575e6dda441b434d9/usd/0351e38501c4134575e6dda441b434d9.usd
cabinet,039c6bdd9fc8b57652b7a96f885dc484,suspicious,object,1178772626593393082468659900175517483008.000000,372.406027,3165288796806767524384003040538001408.000000,0.000000,true,true,,0.029137,0.032967,149,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/039c6bdd9fc8b57652b7a96f885dc484,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/039c6bdd9fc8b57652b7a96f885dc484/usd/039c6bdd9fc8b57652b7a96f885dc484.usd
cabinet,03d89ac3714f5dbdef54fa3d7f8b2702,suspicious,object,1178772626593393082468659900175517483008.000000,210.229322,5607080008514814775736781332444872704.000000,0.000000,true,true,,0.006550,0.006592,192,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/03d89ac3714f5dbdef54fa3d7f8b2702/usd/03d89ac3714f5dbdef54fa3d7f8b2702.usd
cabinet,042a2ad4549c90e90a91f9bc50f7b9b6,suspicious,object,1178772626593393082468659900175517483008.000000,214.114742,5505331459428152967919815687801929728.000000,0.000000,true,true,,0.019707,0.020584,142,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/042a2ad4549c90e90a91f9bc50f7b9b6/usd/042a2ad4549c90e90a91f9bc50f7b9b6.usd
cabinet,04341ec1ca6bf336f49cad66cae7a722,suspicious,object,1178772626593393082468659900175517483008.000000,659.076516,1788521664243157928013778297403998208.000000,0.000000,true,true,,0.037762,0.063740,234,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/04341ec1ca6bf336f49cad66cae7a722,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/04341ec1ca6bf336f49cad66cae7a722/usd/04341ec1ca6bf336f49cad66cae7a722.usd
cabinet,0488118f0fd22625619c210a71c8d81e,suspicious,object,1178772626593393082468659900175517483008.000000,79.596421,14809367182663031529116544695604871168.000000,0.000000,true,true,,0.007980,0.011902,104,tiny;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0488118f0fd22625619c210a71c8d81e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0488118f0fd22625619c210a71c8d81e/usd/0488118f0fd22625619c210a71c8d81e.usd
cabinet,0493d2c7a758de44c6b45d4c14801a74,suspicious,object,1178772626593393082468659900175517483008.000000,127.066556,9276812585385663179006358501978013696.000000,0.000000,true,true,,0.032681,0.038528,101,tiny;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0493d2c7a758de44c6b45d4c14801a74,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0493d2c7a758de44c6b45d4c14801a74/usd/0493d2c7a758de44c6b45d4c14801a74.usd
cabinet,051784651ce9ea0494f32068cb8a1210,suspicious,object,1178772626593393082468659900175517483008.000000,357.410118,3298095285115683051128642849027915776.000000,0.000000,true,true,,0.043640,0.074574,175,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/051784651ce9ea0494f32068cb8a1210,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/051784651ce9ea0494f32068cb8a1210/usd/051784651ce9ea0494f32068cb8a1210.usd
cabinet,0592e41b66a549d83a509305325d6d91,suspicious,object,1178772626593393082468659900175517483008.000000,133.822837,8808456425076273384244827736837718016.000000,0.000000,true,true,,0.037376,0.043659,109,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0592e41b66a549d83a509305325d6d91,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0592e41b66a549d83a509305325d6d91/usd/0592e41b66a549d83a509305325d6d91.usd
cabinet,05b603614a4ff2f04bfa544a2d85a0bd,tiny,object,1178772626593393082468659900175517483008.000000,94.370038,12490962689454163525922493642454335488.000000,0.000000,true,true,,0.003071,0.008076,73,tiny;tiny;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/05b603614a4ff2f04bfa544a2d85a0bd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/05b603614a4ff2f04bfa544a2d85a0bd/usd/05b603614a4ff2f04bfa544a2d85a0bd.usd
cabinet,0643684aed91df5d35c78c3e8ab9268c,suspicious,object,1178772626593393082468659900175517483008.000000,267.180279,4411899819833587157833245220552048640.000000,0.000000,true,true,,0.043255,0.067348,175,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0643684aed91df5d35c78c3e8ab9268c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0643684aed91df5d35c78c3e8ab9268c/usd/0643684aed91df5d35c78c3e8ab9268c.usd
cabinet,06ba887f18c9cd0fdc34bd23e2c31de2,tiny,object,1178772626593393082468659900175517483008.000000,187.388478,6290528836023835781301761439109742592.000000,0.000000,true,true,,0.001087,0.001831,24,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/06ba887f18c9cd0fdc34bd23e2c31de2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/06ba887f18c9cd0fdc34bd23e2c31de2/usd/06ba887f18c9cd0fdc34bd23e2c31de2.usd
cabinet,075d44942a37753c8caec2586734e2fe,suspicious,object,1178772626593393082468659900175517483008.000000,189.808497,6210325896238913382978077364504756224.000000,0.000000,true,true,,0.036594,0.045273,138,ok;ok;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/075d44942a37753c8caec2586734e2fe,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/075d44942a37753c8caec2586734e2fe/usd/075d44942a37753c8caec2586734e2fe.usd
cabinet,077086869ae8fb2c4e6974fe7f94d684,suspicious,object,1178772626593393082468659900175517483008.000000,210.254635,5606404961366517325529923140150362112.000000,0.000000,true,true,,0.003120,0.003136,137,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/077086869ae8fb2c4e6974fe7f94d684,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/077086869ae8fb2c4e6974fe7f94d684/usd/077086869ae8fb2c4e6974fe7f94d684.usd
cabinet,081bebfaa51513fd3fa62d629c6aa1df,suspicious,object,1178772626593393082468659900175517483008.000000,303.460238,3884438482515450460755549363808239616.000000,0.000000,true,true,,0.079742,0.085526,190,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/081bebfaa51513fd3fa62d629c6aa1df,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/081bebfaa51513fd3fa62d629c6aa1df/usd/081bebfaa51513fd3fa62d629c6aa1df.usd
cabinet,08376cadeb427ee8d2e0773ed890c542,suspicious,object,1178772626593393082468659900175517483008.000000,476.296323,2474872403007075542675988256053526528.000000,0.000000,true,true,,0.015987,0.024643,170,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/08376cadeb427ee8d2e0773ed890c542,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/08376cadeb427ee8d2e0773ed890c542/usd/08376cadeb427ee8d2e0773ed890c542.usd
cabinet,0945b6d77dba9b992541a10795e91c5b,suspicious,object,1178772626593393082468659900175517483008.000000,343.195634,3434695865112260712221607145167126528.000000,0.000000,true,true,,0.054462,0.060654,159,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0945b6d77dba9b992541a10795e91c5b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/0945b6d77dba9b992541a10795e91c5b/usd/0945b6d77dba9b992541a10795e91c5b.usd
cabinet,095fa0e7cdf34defcd98b99ed9639a52,suspicious,object,1178772626593393082468659900175517483008.000000,139.528763,8448241073445507227113656368358227968.000000,0.000000,true,true,,0.034927,0.040352,123,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/095fa0e7cdf34defcd98b99ed9639a52,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/095fa0e7cdf34defcd98b99ed9639a52/usd/095fa0e7cdf34defcd98b99ed9639a52.usd
