category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
book,d768071b0d00a95aa76a59b27cb8f2da,blank,object,33.813574,33.813575,1.000000,2.569020,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/d768071b0d00a95aa76a59b27cb8f2da,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/d768071b0d00a95aa76a59b27cb8f2da/usd/d768071b0d00a95aa76a59b27cb8f2da.usd
book,da00641b25cd27aafa92126429fba24e,blank,object,29.014834,29.014833,1.000000,3.470206,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/da00641b25cd27aafa92126429fba24e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/da00641b25cd27aafa92126429fba24e/usd/da00641b25cd27aafa92126429fba24e.usd
book,db48e60d554da7dcb758d62d44a88637,suspicious,object,36.173493,36.173494,1.000000,2.056039,true,true,,0.027889,0.029358,148,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/db48e60d554da7dcb758d62d44a88637,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/db48e60d554da7dcb758d62d44a88637/usd/db48e60d554da7dcb758d62d44a88637.usd
book,db8284fc4cb0f95c863a3b3b9b5495fe,blank,object,31.198177,31.198177,1.000000,3.477061,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/db8284fc4cb0f95c863a3b3b9b5495fe,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/db8284fc4cb0f95c863a3b3b9b5495fe/usd/db8284fc4cb0f95c863a3b3b9b5495fe.usd
book,dbe4b6bd1a2db5df94f155b6d1219e11,suspicious,object,39.926538,39.926537,1.000000,1.594923,true,true,,0.009956,0.010681,200,tiny;ok;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dbe4b6bd1a2db5df94f155b6d1219e11,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dbe4b6bd1a2db5df94f155b6d1219e11/usd/dbe4b6bd1a2db5df94f155b6d1219e11.usd
book,dcc0d8cc4ebf8b6d46cefabe1e22f31d,tiny,object,34.094660,34.094661,1.000000,3.187368,true,true,,0.004890,0.005356,78,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dcc0d8cc4ebf8b6d46cefabe1e22f31d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dcc0d8cc4ebf8b6d46cefabe1e22f31d/usd/dcc0d8cc4ebf8b6d46cefabe1e22f31d.usd
book,dcd084f06b5fbeb5d851dcd8e3b3ecb4,blank,object,37.096565,37.096566,1.000000,1.766505,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dcd084f06b5fbeb5d851dcd8e3b3ecb4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dcd084f06b5fbeb5d851dcd8e3b3ecb4/usd/dcd084f06b5fbeb5d851dcd8e3b3ecb4.usd
book,dcfc89239b4280bad5e98287d319c9cc,suspicious,object,32.535042,32.535042,1.000000,2.312054,true,true,,0.006771,0.006893,139,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dcfc89239b4280bad5e98287d319c9cc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dcfc89239b4280bad5e98287d319c9cc/usd/dcfc89239b4280bad5e98287d319c9cc.usd
book,dd79fa639c6f05ab529caece195b866a,suspicious,object,35.390202,35.390202,1.000000,2.743092,true,true,,0.030197,0.031963,133,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dd79fa639c6f05ab529caece195b866a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dd79fa639c6f05ab529caece195b866a/usd/dd79fa639c6f05ab529caece195b866a.usd
book,dd90d2344e180c46c66132b539714f6e,blank,object,31.932131,31.932132,1.000000,2.027586,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dd90d2344e180c46c66132b539714f6e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/dd90d2344e180c46c66132b539714f6e/usd/dd90d2344e180c46c66132b539714f6e.usd
book,de175aa804492e8352e66bda7cef95c6,suspicious,object,24.989171,24.989172,1.000000,1.003320,true,true,,0.070953,0.084961,232,ok;ok;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/de175aa804492e8352e66bda7cef95c6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/de175aa804492e8352e66bda7cef95c6/usd/de175aa804492e8352e66bda7cef95c6.usd
book,def68424bfa08061fa3e045ece5215a7,suspicious,object,30.239963,30.239964,1.000000,1.918992,true,true,,0.001492,0.001495,196,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/def68424bfa08061fa3e045ece5215a7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/def68424bfa08061fa3e045ece5215a7/usd/def68424bfa08061fa3e045ece5215a7.usd
book,def799003a26c82575bdd08cf5433e60,suspicious,object,30.348899,30.348900,1.000000,1.565772,true,true,,0.073212,0.101280,191,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/def799003a26c82575bdd08cf5433e60,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/def799003a26c82575bdd08cf5433e60/usd/def799003a26c82575bdd08cf5433e60.usd
book,e002c7908295adb6c09d8bcbdca26485,blank,object,30.348889,30.348889,1.000000,3.612461,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e002c7908295adb6c09d8bcbdca26485,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e002c7908295adb6c09d8bcbdca26485/usd/e002c7908295adb6c09d8bcbdca26485.usd
book,e01314c331f653e3f392ccc6944e529a,tiny,object,39.926599,39.926598,1.000000,1.751589,true,true,,0.002819,0.003601,59,tiny;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e01314c331f653e3f392ccc6944e529a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e01314c331f653e3f392ccc6944e529a/usd/e01314c331f653e3f392ccc6944e529a.usd
book,e03ac65694edb273bd63bad21630ca16,suspicious,object,35.390192,35.390192,1.000000,1.188934,true,true,,0.038094,0.038933,243,ok;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e03ac65694edb273bd63bad21630ca16,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e03ac65694edb273bd63bad21630ca16/usd/e03ac65694edb273bd63bad21630ca16.usd
book,e0b1710dd905f4674213f5346714d65b,blank,object,33.804449,33.804448,1.000000,3.633782,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e0b1710dd905f4674213f5346714d65b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e0b1710dd905f4674213f5346714d65b/usd/e0b1710dd905f4674213f5346714d65b.usd
book,e10bc005986178e04473fa5550cd62aa,suspicious,object,38.244407,38.244407,1.000000,1.576065,true,true,,0.045471,0.061283,189,blank;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e10bc005986178e04473fa5550cd62aa,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e10bc005986178e04473fa5550cd62aa/usd/e10bc005986178e04473fa5550cd62aa.usd
book,e11859531284dc1a44335b209133a6b7,blank,object,40.596213,40.596215,1.000000,2.611129,true,true,,0.000252,0.000267,10,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e11859531284dc1a44335b209133a6b7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e11859531284dc1a44335b209133a6b7/usd/e11859531284dc1a44335b209133a6b7.usd
book,e1e711a6d914bb032f45c345ca332fa4,suspicious,object,36.173497,36.173497,1.000000,2.973783,true,true,,0.022541,0.023655,117,ok;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e1e711a6d914bb032f45c345ca332fa4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e1e711a6d914bb032f45c345ca332fa4/usd/e1e711a6d914bb032f45c345ca332fa4.usd
book,e21f44892c0c8b70b85f6c3ff27fdefa,suspicious,object,30.828574,30.828575,1.000000,2.043820,true,true,,0.004253,0.004303,188,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e21f44892c0c8b70b85f6c3ff27fdefa,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e21f44892c0c8b70b85f6c3ff27fdefa/usd/e21f44892c0c8b70b85f6c3ff27fdefa.usd
book,e5ad9ffcf61958ef145a76c1fe38fe82,suspicious,object,36.866049,36.866049,1.000000,2.384426,true,true,,0.032799,0.059467,131,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e5ad9ffcf61958ef145a76c1fe38fe82,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e5ad9ffcf61958ef145a76c1fe38fe82/usd/e5ad9ffcf61958ef145a76c1fe38fe82.usd
book,e61d33603821a30081c60ac742d4122c,suspicious,object,25.876816,25.876874,0.999998,1.251339,true,true,,0.084473,0.089767,212,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e61d33603821a30081c60ac742d4122c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e61d33603821a30081c60ac742d4122c/usd/e61d33603821a30081c60ac742d4122c.usd
book,e68468abe0f98329b865c479ce5254ce,suspicious,object,30.062596,30.062597,1.000000,3.242215,true,true,,0.023418,0.025223,116,blank;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e68468abe0f98329b865c479ce5254ce,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e68468abe0f98329b865c479ce5254ce/usd/e68468abe0f98329b865c479ce5254ce.usd
book,e6f6f64f940f4fcd72f0420a8d3221d6,blank,object,30.348889,30.348889,1.000000,2.071987,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e6f6f64f940f4fcd72f0420a8d3221d6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e6f6f64f940f4fcd72f0420a8d3221d6/usd/e6f6f64f940f4fcd72f0420a8d3221d6.usd
book,e9aeb1ef9eb7e9ca20893ad0ad26da42,blank,object,27.340758,27.340758,1.000000,1.664435,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e9aeb1ef9eb7e9ca20893ad0ad26da42,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e9aeb1ef9eb7e9ca20893ad0ad26da42/usd/e9aeb1ef9eb7e9ca20893ad0ad26da42.usd
book,e9e74085c4cfe294db396423f2b69d58,suspicious,object,36.173493,36.173494,1.000000,1.456463,true,true,,0.075226,0.101223,198,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e9e74085c4cfe294db396423f2b69d58,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/e9e74085c4cfe294db396423f2b69d58/usd/e9e74085c4cfe294db396423f2b69d58.usd
book,ec2dc668cc7f8091be8937de93b90fd7,blank,object,30.297024,30.297025,1.000000,2.314824,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/ec2dc668cc7f8091be8937de93b90fd7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/ec2dc668cc7f8091be8937de93b90fd7/usd/ec2dc668cc7f8091be8937de93b90fd7.usd
book,eca5ab8bc4383c4b46aa28820c6cf6e7,blank,object,37.428430,37.428431,1.000000,2.307563,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/eca5ab8bc4383c4b46aa28820c6cf6e7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/eca5ab8bc4383c4b46aa28820c6cf6e7/usd/eca5ab8bc4383c4b46aa28820c6cf6e7.usd
book,f00c8d56a701c589257446e78f621021,blank,object,37.078182,37.078183,1.000000,3.065726,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f00c8d56a701c589257446e78f621021,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f00c8d56a701c589257446e78f621021/usd/f00c8d56a701c589257446e78f621021.usd
book,f010972058711f7c379df5effcfde6ed,suspicious,object,30.297024,30.297025,1.000000,1.511332,true,true,,0.017044,0.017464,218,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f010972058711f7c379df5effcfde6ed,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f010972058711f7c379df5effcfde6ed/usd/f010972058711f7c379df5effcfde6ed.usd
book,f0a75466d2b3436446c76c215ff610c7,suspicious,object,30.828576,30.828577,1.000000,2.394825,true,true,,0.021954,0.023346,136,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f0a75466d2b3436446c76c215ff610c7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f0a75466d2b3436446c76c215ff610c7/usd/f0a75466d2b3436446c76c215ff610c7.usd
book,f0b2b11c438db4564b66751385a1e0ce,blank,object,35.390229,35.390228,1.000000,3.148798,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f0b2b11c438db4564b66751385a1e0ce,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f0b2b11c438db4564b66751385a1e0ce/usd/f0b2b11c438db4564b66751385a1e0ce.usd
book,f27dfdd4316564bea5674f8d75b6eb59,blank,object,33.783420,33.783420,1.000000,3.390922,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f27dfdd4316564bea5674f8d75b6eb59,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f27dfdd4316564bea5674f8d75b6eb59/usd/f27dfdd4316564bea5674f8d75b6eb59.usd
book,f28c9c36620340853fed0a9b087cf7d8,suspicious,object,30.348889,30.348890,1.000000,2.948122,true,true,,0.010944,0.011856,128,blank;tiny;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f28c9c36620340853fed0a9b087cf7d8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f28c9c36620340853fed0a9b087cf7d8/usd/f28c9c36620340853fed0a9b087cf7d8.usd
book,f2b1994d5980f73b070e4479ccda98e6,blank,object,30.348889,30.348889,1.000000,3.619927,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f2b1994d5980f73b070e4479ccda98e6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f2b1994d5980f73b070e4479ccda98e6/usd/f2b1994d5980f73b070e4479ccda98e6.usd
book,f2f3044f5e2dd21b5b239a8f1ba7bbed,blank,object,30.239964,30.239964,1.000000,2.721005,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f2f3044f5e2dd21b5b239a8f1ba7bbed,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f2f3044f5e2dd21b5b239a8f1ba7bbed/usd/f2f3044f5e2dd21b5b239a8f1ba7bbed.usd
book,f349704e30132d931ddd1a5744f747cb,suspicious,object,34.676695,34.676696,1.000000,1.447861,true,true,,0.004246,0.008553,118,tiny;ok;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f349704e30132d931ddd1a5744f747cb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f349704e30132d931ddd1a5744f747cb/usd/f349704e30132d931ddd1a5744f747cb.usd
book,f4789ec27076d3de7a03a79edd5879f2,blank,object,30.479506,30.479506,1.000000,2.222333,true,true,,0.000645,0.000645,169,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f4789ec27076d3de7a03a79edd5879f2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f4789ec27076d3de7a03a79edd5879f2/usd/f4789ec27076d3de7a03a79edd5879f2.usd
book,f4c26d0a09a636448c2e5460e639e659,suspicious,object,30.348914,30.348915,1.000000,1.352606,true,true,,0.086491,0.093628,236,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f4c26d0a09a636448c2e5460e639e659,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f4c26d0a09a636448c2e5460e639e659/usd/f4c26d0a09a636448c2e5460e639e659.usd
book,f4c8166e893606c418ceab83e0fbede0,suspicious,object,25.829980,25.829981,1.000000,2.408405,true,true,,0.005047,0.006420,99,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f4c8166e893606c418ceab83e0fbede0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f4c8166e893606c418ceab83e0fbede0/usd/f4c8166e893606c418ceab83e0fbede0.usd
book,f4fa506952f772009ddfc359395b4188,suspicious,object,40.941007,40.941008,1.000000,2.132097,true,true,,0.036137,0.038185,154,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f4fa506952f772009ddfc359395b4188,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f4fa506952f772009ddfc359395b4188/usd/f4fa506952f772009ddfc359395b4188.usd
book,f5f6a8a527731588426ad4a5a6435a4f,suspicious,object,38.244414,38.244415,1.000000,2.582787,true,true,,0.033501,0.035797,136,blank;blank;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f5f6a8a527731588426ad4a5a6435a4f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f5f6a8a527731588426ad4a5a6435a4f/usd/f5f6a8a527731588426ad4a5a6435a4f.usd
book,f6fcab77924b7c48d2a387b1a08df89d,tiny,object,27.052451,27.052451,1.000000,5.134796,true,true,,0.009708,0.009903,59,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f6fcab77924b7c48d2a387b1a08df89d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f6fcab77924b7c48d2a387b1a08df89d/usd/f6fcab77924b7c48d2a387b1a08df89d.usd
book,f7303f0a27d3a2210582cc648e2ce7ff,blank,object,36.173524,36.173525,1.000000,2.994795,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f7303f0a27d3a2210582cc648e2ce7ff,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f7303f0a27d3a2210582cc648e2ce7ff/usd/f7303f0a27d3a2210582cc648e2ce7ff.usd
book,f747915500c081aef35205262b86bfa5,blank,object,43.776044,43.776044,1.000000,2.285360,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f747915500c081aef35205262b86bfa5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/f747915500c081aef35205262b86bfa5/usd/f747915500c081aef35205262b86bfa5.usd
