category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
bottle,49514ad36e92ad66895ea6d6d83ef101,suspicious,object,20.982552,20.982552,1.000000,3.394634,true,true,,0.018391,0.021011,102,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/49514ad36e92ad66895ea6d6d83ef101,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/49514ad36e92ad66895ea6d6d83ef101/usd/49514ad36e92ad66895ea6d6d83ef101.usd
bottle,4aa68d036f1e4d2449bc37e54ce214c7,blank,object,26.697777,26.697777,1.000000,1.910061,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4aa68d036f1e4d2449bc37e54ce214c7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4aa68d036f1e4d2449bc37e54ce214c7/usd/4aa68d036f1e4d2449bc37e54ce214c7.usd
bottle,4b8da75f8ce46fa39b9b6976fe4756f5,suspicious,object,13.021321,13.021321,1.000000,1.185315,true,true,,0.100471,0.109673,230,ok;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4b8da75f8ce46fa39b9b6976fe4756f5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4b8da75f8ce46fa39b9b6976fe4756f5/usd/4b8da75f8ce46fa39b9b6976fe4756f5.usd
bottle,4c03774c8d95f7ba0f5146a22a42365d,blank,object,23.277071,23.277072,1.000000,3.977889,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4c03774c8d95f7ba0f5146a22a42365d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4c03774c8d95f7ba0f5146a22a42365d/usd/4c03774c8d95f7ba0f5146a22a42365d.usd
bottle,4c17c4987af529e91fc36a1f56aeb908,blank,object,24.205335,24.205335,1.000000,2.099092,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4c17c4987af529e91fc36a1f56aeb908,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4c17c4987af529e91fc36a1f56aeb908/usd/4c17c4987af529e91fc36a1f56aeb908.usd
bottle,4e8e59c6b862e5896d666b2ccc8b5c11,blank,object,22.760737,22.760736,1.000000,2.945057,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4e8e59c6b862e5896d666b2ccc8b5c11,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4e8e59c6b862e5896d666b2ccc8b5c11/usd/4e8e59c6b862e5896d666b2ccc8b5c11.usd
bottle,4f2775f5bcb1559d0794f09ef6cb8f8a,blank,object,24.320752,24.320752,1.000000,2.415501,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4f2775f5bcb1559d0794f09ef6cb8f8a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4f2775f5bcb1559d0794f09ef6cb8f8a/usd/4f2775f5bcb1559d0794f09ef6cb8f8a.usd
bottle,4f676ea855236b22d221ab89d9ab9db0,suspicious,object,18.616691,18.616691,1.000000,2.398452,true,true,,0.044380,0.054325,148,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4f676ea855236b22d221ab89d9ab9db0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/4f676ea855236b22d221ab89d9ab9db0/usd/4f676ea855236b22d221ab89d9ab9db0.usd
bottle,501a5ac3cbdae92226c51c349e4e6a17,suspicious,object,11.442467,11.442467,1.000000,1.418585,true,true,,0.066792,0.079002,190,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/501a5ac3cbdae92226c51c349e4e6a17,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/501a5ac3cbdae92226c51c349e4e6a17/usd/501a5ac3cbdae92226c51c349e4e6a17.usd
bottle,5110cf450c58c157ae51820e4f8f5a70,suspicious,object,18.594191,18.594191,1.000000,2.259746,true,true,,0.025402,0.029457,117,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5110cf450c58c157ae51820e4f8f5a70,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5110cf450c58c157ae51820e4f8f5a70/usd/5110cf450c58c157ae51820e4f8f5a70.usd
bottle,512ed749857d54b770c8fb1d95ebe719,suspicious,object,27.814054,27.814054,1.000000,1.286816,true,true,,0.043205,0.044300,159,ok;ok;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/512ed749857d54b770c8fb1d95ebe719,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/512ed749857d54b770c8fb1d95ebe719/usd/512ed749857d54b770c8fb1d95ebe719.usd
bottle,51657fff4142cac375067af63e5f46a5,suspicious,object,29.502972,29.502973,1.000000,1.904629,true,true,,0.010571,0.017212,94,tiny;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/51657fff4142cac375067af63e5f46a5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/51657fff4142cac375067af63e5f46a5/usd/51657fff4142cac375067af63e5f46a5.usd
bottle,52a8b574134363d8d714f7c0905e5a23,suspicious,object,20.361854,20.361854,1.000000,2.699418,true,true,,0.020130,0.038086,104,tiny;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/52a8b574134363d8d714f7c0905e5a23,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/52a8b574134363d8d714f7c0905e5a23/usd/52a8b574134363d8d714f7c0905e5a23.usd
bottle,535eb2876247eb78fe2fc2d73c370277,suspicious,object,23.336249,23.336249,1.000000,1.712142,true,true,,0.050999,0.064915,143,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/535eb2876247eb78fe2fc2d73c370277,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/535eb2876247eb78fe2fc2d73c370277/usd/535eb2876247eb78fe2fc2d73c370277.usd
bottle,5400f05e475b0a6254f90a92873d50f7,blank,object,22.335267,22.335268,1.000000,3.771044,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5400f05e475b0a6254f90a92873d50f7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5400f05e475b0a6254f90a92873d50f7/usd/5400f05e475b0a6254f90a92873d50f7.usd
bottle,54072cef39d85c24d19c5a9b585307c7,blank,object,24.320749,24.320750,1.000000,2.590522,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/54072cef39d85c24d19c5a9b585307c7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/54072cef39d85c24d19c5a9b585307c7/usd/54072cef39d85c24d19c5a9b585307c7.usd
bottle,5446d9db321a150d3fdd5de0c4ad8391,blank,object,17.163554,17.163553,1.000000,4.774171,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5446d9db321a150d3fdd5de0c4ad8391,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5446d9db321a150d3fdd5de0c4ad8391/usd/5446d9db321a150d3fdd5de0c4ad8391.usd
bottle,544fcd703847ce2bce83524adc22f526,suspicious,object,14.608460,14.608460,1.000000,1.388651,true,true,,0.004612,0.018105,226,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/544fcd703847ce2bce83524adc22f526,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/544fcd703847ce2bce83524adc22f526/usd/544fcd703847ce2bce83524adc22f526.usd
bottle,5460e234d7ae589d2a4849ec9a8740e6,blank,object,24.771415,24.771415,1.000000,1.973109,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5460e234d7ae589d2a4849ec9a8740e6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5460e234d7ae589d2a4849ec9a8740e6/usd/5460e234d7ae589d2a4849ec9a8740e6.usd
bottle,5498de6c8bbc1a8c11ad8372dad01033,blank,object,27.342532,27.342532,1.000000,2.400528,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5498de6c8bbc1a8c11ad8372dad01033,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5498de6c8bbc1a8c11ad8372dad01033/usd/5498de6c8bbc1a8c11ad8372dad01033.usd
bottle,55ced24594c88bee9bbc45eb1dea2388,suspicious,object,26.583467,26.583467,1.000000,1.737099,true,true,,0.037273,0.047836,132,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/55ced24594c88bee9bbc45eb1dea2388,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/55ced24594c88bee9bbc45eb1dea2388/usd/55ced24594c88bee9bbc45eb1dea2388.usd
bottle,561e2f5ddcc33496a9032842ff1d2251,blank,object,27.810820,27.810821,1.000000,5.465584,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/561e2f5ddcc33496a9032842ff1d2251,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/561e2f5ddcc33496a9032842ff1d2251/usd/561e2f5ddcc33496a9032842ff1d2251.usd
bottle,567c02620505519314378ae81128e6b9,blank,object,14.457837,14.457837,1.000000,1.187392,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/567c02620505519314378ae81128e6b9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/567c02620505519314378ae81128e6b9/usd/567c02620505519314378ae81128e6b9.usd
bottle,571d76da604a73277545ba9f30669fed,blank,object,23.277050,23.277051,1.000000,3.801780,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/571d76da604a73277545ba9f30669fed,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/571d76da604a73277545ba9f30669fed/usd/571d76da604a73277545ba9f30669fed.usd
bottle,573c96d5c920fec7c1b4f845b81181d9,suspicious,object,33.324569,33.324570,1.000000,1.834069,true,true,,0.023758,0.034512,109,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/573c96d5c920fec7c1b4f845b81181d9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/573c96d5c920fec7c1b4f845b81181d9/usd/573c96d5c920fec7c1b4f845b81181d9.usd
bottle,585342f0411dd5cb4657535ac169f868,blank,object,26.986491,26.986491,1.000000,6.532230,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/585342f0411dd5cb4657535ac169f868,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/585342f0411dd5cb4657535ac169f868/usd/585342f0411dd5cb4657535ac169f868.usd
bottle,58c5f4b01b3961a431a9eb9536c0c0fe,suspicious,object,29.502990,29.502991,1.000000,1.360476,true,true,,0.015640,0.021790,112,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/58c5f4b01b3961a431a9eb9536c0c0fe,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/58c5f4b01b3961a431a9eb9536c0c0fe/usd/58c5f4b01b3961a431a9eb9536c0c0fe.usd
bottle,58de8af0b326b57abaeb988f263b73cc,blank,object,35.665890,35.665890,1.000000,2.756708,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/58de8af0b326b57abaeb988f263b73cc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/58de8af0b326b57abaeb988f263b73cc/usd/58de8af0b326b57abaeb988f263b73cc.usd
bottle,5ab086a2ddbf47648c6b3d00df36eaeb,blank,object,22.335272,22.335272,1.000000,3.476050,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5ab086a2ddbf47648c6b3d00df36eaeb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5ab086a2ddbf47648c6b3d00df36eaeb/usd/5ab086a2ddbf47648c6b3d00df36eaeb.usd
bottle,5afba4862b89ce4978bca2fb4d2d0b74,blank,object,27.810820,27.810821,1.000000,5.196014,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5afba4862b89ce4978bca2fb4d2d0b74,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5afba4862b89ce4978bca2fb4d2d0b74/usd/5afba4862b89ce4978bca2fb4d2d0b74.usd
bottle,5b19ee1841b31d4a569ef07f6bd95c77,suspicious,object,32.578642,32.578642,1.000000,4.154349,true,true,,0.007309,0.012531,73,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5b19ee1841b31d4a569ef07f6bd95c77,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5b19ee1841b31d4a569ef07f6bd95c77/usd/5b19ee1841b31d4a569ef07f6bd95c77.usd
bottle,5b6b3e43378339d9d4eabc23ee462459,blank,object,24.320750,24.320750,1.000000,2.642871,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5b6b3e43378339d9d4eabc23ee462459,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5b6b3e43378339d9d4eabc23ee462459/usd/5b6b3e43378339d9d4eabc23ee462459.usd
bottle,5bd5c546e9f458e54a192a3195a598dd,suspicious,object,21.258121,21.258120,1.000000,2.575906,true,true,,0.012268,0.015274,143,tiny;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5bd5c546e9f458e54a192a3195a598dd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5bd5c546e9f458e54a192a3195a598dd/usd/5bd5c546e9f458e54a192a3195a598dd.usd
bottle,5c042d7c2f32b50b54eac982a13b6909,blank,object,23.277050,23.277051,1.000000,3.456541,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5c042d7c2f32b50b54eac982a13b6909,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5c042d7c2f32b50b54eac982a13b6909/usd/5c042d7c2f32b50b54eac982a13b6909.usd
bottle,5d36719f2b37671f108393847d7c7283,suspicious,object,27.101935,27.101935,1.000000,1.360985,true,true,,0.049522,0.056763,160,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5d36719f2b37671f108393847d7c7283,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/5d36719f2b37671f108393847d7c7283/usd/5d36719f2b37671f108393847d7c7283.usd
bottle,61b38bd256642779ce1925544319605b,suspicious,object,18.615638,18.615638,1.000000,3.082091,true,true,,0.023518,0.035431,108,blank;blank;tiny;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/61b38bd256642779ce1925544319605b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/61b38bd256642779ce1925544319605b/usd/61b38bd256642779ce1925544319605b.usd
bottle,61f388616edbb200e00864fb5b86bf87,blank,object,35.340898,35.340896,1.000000,2.672725,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/61f388616edbb200e00864fb5b86bf87,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/61f388616edbb200e00864fb5b86bf87/usd/61f388616edbb200e00864fb5b86bf87.usd
bottle,61fe65dd207bdfc6a7fd763b250c9d01,suspicious,object,20.989516,20.989516,1.000000,1.744711,true,true,,0.042637,0.044434,128,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/61fe65dd207bdfc6a7fd763b250c9d01,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/61fe65dd207bdfc6a7fd763b250c9d01/usd/61fe65dd207bdfc6a7fd763b250c9d01.usd
bottle,622cf0ed653a5f83492f8a9c2aa9de06,blank,object,27.814650,27.814650,1.000000,3.128537,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/622cf0ed653a5f83492f8a9c2aa9de06,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/622cf0ed653a5f83492f8a9c2aa9de06/usd/622cf0ed653a5f83492f8a9c2aa9de06.usd
bottle,62305e1d661f08796d691447e5c7dc98,suspicious,object,20.982561,20.982562,1.000000,2.801083,true,true,,0.027351,0.030670,120,blank;tiny;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/62305e1d661f08796d691447e5c7dc98,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/62305e1d661f08796d691447e5c7dc98/usd/62305e1d661f08796d691447e5c7dc98.usd
bottle,6498514e7099ae52a90c61ecd03cc231,blank,object,35.244749,35.244749,1.000000,2.493876,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/6498514e7099ae52a90c61ecd03cc231,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/6498514e7099ae52a90c61ecd03cc231/usd/6498514e7099ae52a90c61ecd03cc231.usd
bottle,64c3bb1d7da1a27d0ab8e76eebbb01d8,blank,object,23.277037,23.277038,1.000000,3.468597,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/64c3bb1d7da1a27d0ab8e76eebbb01d8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/64c3bb1d7da1a27d0ab8e76eebbb01d8/usd/64c3bb1d7da1a27d0ab8e76eebbb01d8.usd
bottle,64e02a3dcd0f0e5dba7e6e799a381be1,blank,object,27.810813,27.810814,1.000000,4.978326,true,true,,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/64e02a3dcd0f0e5dba7e6e799a381be1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/64e02a3dcd0f0e5dba7e6e799a381be1/usd/64e02a3dcd0f0e5dba7e6e799a381be1.usd
bottle,64fe6b761d4066429a40695644bbbaaf,suspicious,object,18.599480,18.599480,1.000000,2.021894,true,true,,0.042728,0.055092,166,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/64fe6b761d4066429a40695644bbbaaf,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/64fe6b761d4066429a40695644bbbaaf/usd/64fe6b761d4066429a40695644bbbaaf.usd
