category,uid,previous_class,new_class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,diag_ratio,usd_path
book,94e8490219932c4ecadb8db960fee76c,blank,ok,0.291878,0.393768,507,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/94e8490219932c4ecadb8db960fee76c/usd/94e8490219932c4ecadb8db960fee76c.usd
book,95c920bfcb87734515d15b81e9f5023a,suspicious,ok,0.293530,0.388779,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/95c920bfcb87734515d15b81e9f5023a/usd/95c920bfcb87734515d15b81e9f5023a.usd
book,9644e677a7db0e74dbac8952f78c110a,blank,ok,0.284004,0.378578,510,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9644e677a7db0e74dbac8952f78c110a/usd/9644e677a7db0e74dbac8952f78c110a.usd
book,969d32391e5022bf40ff707ad7396a40,tiny,ok,0.306351,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/969d32391e5022bf40ff707ad7396a40/usd/969d32391e5022bf40ff707ad7396a40.usd
book,96fa406b2ffa108a28aa3560f92d1591,blank,ok,0.386322,0.457180,451,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/96fa406b2ffa108a28aa3560f92d1591/usd/96fa406b2ffa108a28aa3560f92d1591.usd
book,9744aa72a85b1cc0c1eb5cd3330aa2ff,blank,ok,0.306355,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9744aa72a85b1cc0c1eb5cd3330aa2ff/usd/9744aa72a85b1cc0c1eb5cd3330aa2ff.usd
book,977a1addd9a88f4f8b75e225c2ef5e94,blank,ok,0.307945,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/977a1addd9a88f4f8b75e225c2ef5e94/usd/977a1addd9a88f4f8b75e225c2ef5e94.usd
book,980864016b67842c4e6ab3aef674006c,suspicious,ok,0.285900,0.380363,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/980864016b67842c4e6ab3aef674006c/usd/980864016b67842c4e6ab3aef674006c.usd
book,991b4a89bf48fdb839089e0fd11feaef,blank,ok,0.291279,0.391174,394,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/991b4a89bf48fdb839089e0fd11feaef/usd/991b4a89bf48fdb839089e0fd11feaef.usd
book,99d0d7a75bfff89703de735808ea75ab,suspicious,ok,0.288006,0.382942,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/99d0d7a75bfff89703de735808ea75ab/usd/99d0d7a75bfff89703de735808ea75ab.usd
book,9b2dbbaae433f9676ca2ef5ee151439c,blank,ok,0.337440,0.435928,498,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9b2dbbaae433f9676ca2ef5ee151439c/usd/9b2dbbaae433f9676ca2ef5ee151439c.usd
book,9b70e697ed14d1eb6f5dab6b468a66d4,suspicious,ok,0.424534,0.514252,452,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9b70e697ed14d1eb6f5dab6b468a66d4/usd/9b70e697ed14d1eb6f5dab6b468a66d4.usd
book,9b73cef1d2e0968f83e7fd30a4aee957,suspicious,ok,0.301147,0.399349,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9b73cef1d2e0968f83e7fd30a4aee957/usd/9b73cef1d2e0968f83e7fd30a4aee957.usd
book,9b9970a45d64d712d2bd51fd245ce49f,blank,ok,0.268707,0.362732,508,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9b9970a45d64d712d2bd51fd245ce49f/usd/9b9970a45d64d712d2bd51fd245ce49f.usd
book,9ba168dc6591b4687048889c96fcd77c,blank,ok,0.321564,0.405258,468,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9ba168dc6591b4687048889c96fcd77c/usd/9ba168dc6591b4687048889c96fcd77c.usd
book,9c6607bd047f531afc60700adcf10885,blank,ok,0.299503,0.395737,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9c6607bd047f531afc60700adcf10885/usd/9c6607bd047f531afc60700adcf10885.usd
book,9c91a000b832cfde19bef5af2e3946c4,blank,ok,0.285473,0.380363,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9c91a000b832cfde19bef5af2e3946c4/usd/9c91a000b832cfde19bef5af2e3946c4.usd
book,9cdda6202ff4a0b0009b120ee01faaba,suspicious,ok,0.301144,0.399349,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9cdda6202ff4a0b0009b120ee01faaba/usd/9cdda6202ff4a0b0009b120ee01faaba.usd
book,9d77396c174a0e5ef0f5563ba9cff69a,blank,ok,0.283894,0.377785,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9d77396c174a0e5ef0f5563ba9cff69a/usd/9d77396c174a0e5ef0f5563ba9cff69a.usd
book,9de2a10a126e14964ce301a6b4d37717,suspicious,ok,0.172176,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9de2a10a126e14964ce301a6b4d37717/usd/9de2a10a126e14964ce301a6b4d37717.usd
book,9e4d58924647d986f4b26d4e3687a589,blank,ok,0.306355,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9e4d58924647d986f4b26d4e3687a589/usd/9e4d58924647d986f4b26d4e3687a589.usd
book,9fd15d0e35a735ae3f6a9548eaa5946f,blank,ok,0.286430,0.383507,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/9fd15d0e35a735ae3f6a9548eaa5946f/usd/9fd15d0e35a735ae3f6a9548eaa5946f.usd
book,a0029ecf0e4585492203edc0443f911c,blank,ok,0.438099,0.521507,446,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a0029ecf0e4585492203edc0443f911c/usd/a0029ecf0e4585492203edc0443f911c.usd
book,a01ed05deac054041ff2cee026a99b5d,blank,ok,0.307175,0.406925,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a01ed05deac054041ff2cee026a99b5d/usd/a01ed05deac054041ff2cee026a99b5d.usd
book,a020fa486f25e68a3ba8b13ce08b4a2a,blank,ok,0.172195,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a020fa486f25e68a3ba8b13ce08b4a2a/usd/a020fa486f25e68a3ba8b13ce08b4a2a.usd
book,a0d80b1ec51264e3bc70d3cf5a0c773f,blank,ok,0.307945,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a0d80b1ec51264e3bc70d3cf5a0c773f/usd/a0d80b1ec51264e3bc70d3cf5a0c773f.usd
book,a13db90a0ad8b4261453506a5801fa50,blank,ok,0.289486,0.382942,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a13db90a0ad8b4261453506a5801fa50/usd/a13db90a0ad8b4261453506a5801fa50.usd
book,a1dd4028e8cf3a057786588bda48ee4d,suspicious,ok,0.357803,0.451763,498,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a1dd4028e8cf3a057786588bda48ee4d/usd/a1dd4028e8cf3a057786588bda48ee4d.usd
book,a1ea95f6e7be8bdc893a4664960c96e5,tiny,ok,0.341629,0.395714,459,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a1ea95f6e7be8bdc893a4664960c96e5/usd/a1ea95f6e7be8bdc893a4664960c96e5.usd
book,a1f348ed93f74c5b1cbb44ac0e92dd15,blank,ok,0.287796,0.384567,504,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a1f348ed93f74c5b1cbb44ac0e92dd15/usd/a1f348ed93f74c5b1cbb44ac0e92dd15.usd
book,a2d3fa3ed89e14c0b2b987cb16f197c5,blank,ok,0.150326,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a2d3fa3ed89e14c0b2b987cb16f197c5/usd/a2d3fa3ed89e14c0b2b987cb16f197c5.usd
book,a536bfa99239393f90cb6109975f623d,suspicious,ok,0.384491,0.450760,458,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a536bfa99239393f90cb6109975f623d/usd/a536bfa99239393f90cb6109975f623d.usd
book,a8a8c0e37bd6fcd61f4596d1d35414c1,suspicious,ok,0.282295,0.382198,506,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a8a8c0e37bd6fcd61f4596d1d35414c1/usd/a8a8c0e37bd6fcd61f4596d1d35414c1.usd
book,a8ec588164711191e5794293e6b4b143,blank,ok,0.271492,0.299629,494,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a8ec588164711191e5794293e6b4b143/usd/a8ec588164711191e5794293e6b4b143.usd
book,a91d183eef07b8e98b6564d4f7af5d4f,blank,ok,0.378998,0.478462,508,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a91d183eef07b8e98b6564d4f7af5d4f/usd/a91d183eef07b8e98b6564d4f7af5d4f.usd
book,a970323f75595bfaa5f53d46d3f7e192,suspicious,ok,0.269733,0.363811,510,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/a970323f75595bfaa5f53d46d3f7e192/usd/a970323f75595bfaa5f53d46d3f7e192.usd
book,aa12cf70f357e53d24bebf68293537a2,suspicious,ok,0.344753,0.431198,456,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/aa12cf70f357e53d24bebf68293537a2/usd/aa12cf70f357e53d24bebf68293537a2.usd
book,aa2ee8d9e27c19b4a7b18ecec527ede1,blank,ok,0.307171,0.406925,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/aa2ee8d9e27c19b4a7b18ecec527ede1/usd/aa2ee8d9e27c19b4a7b18ecec527ede1.usd
book,aad06f7d99cb464edc4a3dec99a5380e,suspicious,ok,0.338699,0.443535,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/aad06f7d99cb464edc4a3dec99a5380e/usd/aad06f7d99cb464edc4a3dec99a5380e.usd
book,aaff01953e74bd0b896debe162d47850,suspicious,ok,0.298573,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/aaff01953e74bd0b896debe162d47850/usd/aaff01953e74bd0b896debe162d47850.usd
book,ab3176d6fcc66bd40a3a9b8c8072105c,blank,ok,0.307186,0.406925,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/ab3176d6fcc66bd40a3a9b8c8072105c/usd/ab3176d6fcc66bd40a3a9b8c8072105c.usd
book,ab62bcf407755f6704127d539138a5f4,suspicious,ok,0.307945,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/ab62bcf407755f6704127d539138a5f4/usd/ab62bcf407755f6704127d539138a5f4.usd
book,ab78aeb1a9c9147ed9c0c00b6a47b51a,suspicious,ok,0.285904,0.380363,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/ab78aeb1a9c9147ed9c0c00b6a47b51a/usd/ab78aeb1a9c9147ed9c0c00b6a47b51a.usd
book,ac8ca7099a604817482977f7bb244fbf,suspicious,ok,0.307922,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/ac8ca7099a604817482977f7bb244fbf/usd/ac8ca7099a604817482977f7bb244fbf.usd
book,aca89cce3a42645ec15371bd77f285cc,suspicious,ok,0.266590,0.365608,507,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/aca89cce3a42645ec15371bd77f285cc/usd/aca89cce3a42645ec15371bd77f285cc.usd
book,acd85fb782e51b6ab9b6bd7da19359ed,blank,ok,0.172188,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/acd85fb782e51b6ab9b6bd7da19359ed/usd/acd85fb782e51b6ab9b6bd7da19359ed.usd
book,af035069404ea06b5fac68a4600eef45,tiny,ok,0.372215,0.470078,457,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/af035069404ea06b5fac68a4600eef45/usd/af035069404ea06b5fac68a4600eef45.usd
book,afd001d02c4f7ee09a08e094f5544376,suspicious,ok,0.287746,0.382942,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/afd001d02c4f7ee09a08e094f5544376/usd/afd001d02c4f7ee09a08e094f5544376.usd
book,b3b02d00276af4e2696f850b5e5490e3,suspicious,ok,0.315670,0.411682,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b3b02d00276af4e2696f850b5e5490e3/usd/b3b02d00276af4e2696f850b5e5490e3.usd
book,b430ef010d48a7046d37ab117d0628d7,blank,ok,0.172153,0.332520,384,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b430ef010d48a7046d37ab117d0628d7/usd/b430ef010d48a7046d37ab117d0628d7.usd
book,b4f4855cbdf5d5a30eb0d71ca453bbcf,suspicious,ok,0.368893,0.427422,463,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b4f4855cbdf5d5a30eb0d71ca453bbcf/usd/b4f4855cbdf5d5a30eb0d71ca453bbcf.usd
book,b50959c0c2ebb979e58df61123f6bf48,blank,ok,0.314445,0.396416,466,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b50959c0c2ebb979e58df61123f6bf48/usd/b50959c0c2ebb979e58df61123f6bf48.usd
book,b50baba6c6762e4cad20f6492f311d13,tiny,ok,0.280960,0.374096,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b50baba6c6762e4cad20f6492f311d13/usd/b50baba6c6762e4cad20f6492f311d13.usd
book,b566e538b71412a0102af602787c45c8,blank,ok,0.306736,0.403404,509,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b566e538b71412a0102af602787c45c8/usd/b566e538b71412a0102af602787c45c8.usd
book,b5692de5ce360733d1ac2177c679b43c,suspicious,ok,0.350430,0.414963,445,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b5692de5ce360733d1ac2177c679b43c/usd/b5692de5ce360733d1ac2177c679b43c.usd
book,b5891d5e7bcee9f4c9f4b08ddf2f19f3,blank,ok,0.288002,0.382942,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b5891d5e7bcee9f4c9f4b08ddf2f19f3/usd/b5891d5e7bcee9f4c9f4b08ddf2f19f3.usd
book,b613e3f45b0a2c03d7818e9fa8151773,blank,ok,0.326561,0.426765,494,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b613e3f45b0a2c03d7818e9fa8151773/usd/b613e3f45b0a2c03d7818e9fa8151773.usd
book,b6645afdb00c9bc5507f7dbd69c199a9,blank,ok,0.307922,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b6645afdb00c9bc5507f7dbd69c199a9/usd/b6645afdb00c9bc5507f7dbd69c199a9.usd
book,b668c844a96fa5296e2a9638ae261e55,blank,ok,0.293026,0.388447,506,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b668c844a96fa5296e2a9638ae261e55/usd/b668c844a96fa5296e2a9638ae261e55.usd
book,b698783934650aaa40be61ae65655223,suspicious,ok,0.283894,0.377785,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b698783934650aaa40be61ae65655223/usd/b698783934650aaa40be61ae65655223.usd
book,b74ee4898deb0a239820074f7e1d7add,blank,ok,0.266590,0.365608,507,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b74ee4898deb0a239820074f7e1d7add/usd/b74ee4898deb0a239820074f7e1d7add.usd
book,b77f4cdb09a879147ae9c2d8d7b397f6,blank,ok,0.344582,0.441689,506,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b77f4cdb09a879147ae9c2d8d7b397f6/usd/b77f4cdb09a879147ae9c2d8d7b397f6.usd
book,b7c7b4f3f6c7d3e829316a73b1f8b6ba,blank,ok,0.287865,0.384598,510,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b7c7b4f3f6c7d3e829316a73b1f8b6ba/usd/b7c7b4f3f6c7d3e829316a73b1f8b6ba.usd
book,b8234bd51d711a629312ed3e905c8cdd,blank,ok,0.315666,0.411682,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b8234bd51d711a629312ed3e905c8cdd/usd/b8234bd51d711a629312ed3e905c8cdd.usd
book,b8e99268218df77f1719b22ba2503ad0,tiny,ok,0.391590,0.463120,453,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b8e99268218df77f1719b22ba2503ad0/usd/b8e99268218df77f1719b22ba2503ad0.usd
book,b8f173f39aef827f83c14370170b7cee,suspicious,ok,0.286434,0.383507,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b8f173f39aef827f83c14370170b7cee/usd/b8f173f39aef827f83c14370170b7cee.usd
book,b996619406b8d47e1ce113cc7fbd9e7b,suspicious,ok,0.298580,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/b996619406b8d47e1ce113cc7fbd9e7b/usd/b996619406b8d47e1ce113cc7fbd9e7b.usd
book,ba4842576274a5e6b7b4e757222f1dcd,blank,ok,0.313057,0.393707,424,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/ba4842576274a5e6b7b4e757222f1dcd/usd/ba4842576274a5e6b7b4e757222f1dcd.usd
book,ba9866e4fc89b402f0bf75b454dd67a2,suspicious,ok,0.298573,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/ba9866e4fc89b402f0bf75b454dd67a2/usd/ba9866e4fc89b402f0bf75b454dd67a2.usd
book,baf7ac103ffac4cb8e35a3ff9f0895f7,suspicious,ok,0.366943,0.434303,450,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/baf7ac103ffac4cb8e35a3ff9f0895f7/usd/baf7ac103ffac4cb8e35a3ff9f0895f7.usd
book,bb5660ff9b5a501f14ac3a9456b28a6b,blank,ok,0.314449,0.396416,466,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/bb5660ff9b5a501f14ac3a9456b28a6b/usd/bb5660ff9b5a501f14ac3a9456b28a6b.usd
book,be3f7686bb8068189b48372577f90ad6,tiny,ok,0.307922,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/be3f7686bb8068189b48372577f90ad6/usd/be3f7686bb8068189b48372577f90ad6.usd
book,be6363599690c63b62b823f557fbadd7,suspicious,ok,0.321098,0.402672,438,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/be6363599690c63b62b823f557fbadd7/usd/be6363599690c63b62b823f557fbadd7.usd
book,be84f8bb57a768a6629606c19cba061b,blank,ok,0.299503,0.395737,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/be84f8bb57a768a6629606c19cba061b/usd/be84f8bb57a768a6629606c19cba061b.usd
book,be932df5ae2c7a15af4aaa6c00b190f7,blank,ok,0.298573,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/be932df5ae2c7a15af4aaa6c00b190f7/usd/be932df5ae2c7a15af4aaa6c00b190f7.usd
book,bed23868fb47012fd7e5c9666fbb9bd5,blank,ok,0.293522,0.388779,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/bed23868fb47012fd7e5c9666fbb9bd5/usd/bed23868fb47012fd7e5c9666fbb9bd5.usd
book,bf984b2e299546d414a4bea2b3b5c8c5,suspicious,ok,0.306366,0.403027,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/bf984b2e299546d414a4bea2b3b5c8c5/usd/bf984b2e299546d414a4bea2b3b5c8c5.usd
book,c0562b069a615a9864e987b58a89c39d,suspicious,ok,0.300491,0.396748,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/c0562b069a615a9864e987b58a89c39d/usd/c0562b069a615a9864e987b58a89c39d.usd
book,c2a73f4fbb78732c8357fb45c47a0f55,suspicious,ok,0.298580,0.393867,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/c2a73f4fbb78732c8357fb45c47a0f55/usd/c2a73f4fbb78732c8357fb45c47a0f55.usd
book,c3119a3fb708c11c5e77ab917072a738,blank,ok,0.285889,0.380363,512,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/c3119a3fb708c11c5e77ab917072a738/usd/c3119a3fb708c11c5e77ab917072a738.usd
book,c450ce5942e143fb17be3b64c98f09dd,blank,ok,0.262726,0.289726,490,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/c450ce5942e143fb17be3b64c98f09dd/usd/c450ce5942e143fb17be3b64c98f09dd.usd
book,c5a7b1cbf3aa3f9732217c1c9dfb9be1,suspicious,ok,0.269726,0.363811,510,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/book/c5a7b1cbf3aa3f9732217c1c9dfb9be1/usd/c5a7b1cbf3aa3f9732217c1c9dfb9be1.usd
